page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
57,145121,Yo Soy Widdit,https://genius.com/Bitches-is-crazy-yo-soy-widdit-lyrics,/Bitches-is-crazy-yo-soy-widdit-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,29,1,47535,Bitches is Crazy,https://genius.com/artists/Bitches-is-crazy,https://s3.amazonaws.com/rapgenius/avatars/medium/6f29ad76ed3acc8f3cf6c83059cfb356.jpeg
57,2458831,Ambidextrous,https://genius.com/Khary-durgans-ambidextrous-lyrics,/Khary-durgans-ambidextrous-lyrics,https://images.rapgenius.com/3e4d090681ae381b587126ff6d6fb672.1000x1000x1.jpg,18,,266209,Khary Durgans,https://genius.com/artists/Khary-durgans,https://images.genius.com/89306da8f64a9bf085055ffc50c99b2e.430x430x1.jpg
57,2412724,Lord of the Flies (Chap. 9: A View To A Death),https://genius.com/William-golding-lord-of-the-flies-chap-9-a-view-to-a-death-annotated,/William-golding-lord-of-the-flies-chap-9-a-view-to-a-death-annotated,https://images.genius.com/3h77n6ejpzzv2s4z435ss4u0j.334x518x1.jpg,18,,79040,William Golding,https://genius.com/artists/William-golding,https://images.genius.com/c52bd7954661488f289b765bafdadd05.300x300x1.jpg
57,2937816,2016 Golden Era Records Cypher,https://genius.com/Golden-era-records-2016-golden-era-records-cypher-lyrics,/Golden-era-records-2016-golden-era-records-cypher-lyrics,https://images.genius.com/349450c3d04afb041e706087bb2f5659.1000x1000x1.jpg,16,,147405,Golden Era Records,https://genius.com/artists/Golden-era-records,https://images.genius.com/b64bc1ea655aefce40ec5e3c2f85c187.600x600x1.png
57,411162,The Pit and the Pendulum,https://genius.com/Edgar-allan-poe-the-pit-and-the-pendulum-annotated,/Edgar-allan-poe-the-pit-and-the-pendulum-annotated,https://images.rapgenius.com/49dee734c525bd6cca5bf4fa0d076fc6.534x700x1.jpg,22,6,21094,Edgar Allan Poe,https://genius.com/artists/Edgar-allan-poe,https://s3.amazonaws.com/rapgenius/Edgar_Allan_Poe_portrait_B.jpg
57,2492587,Themeli,https://genius.com/Mc-kresha-and-lyrical-son-themeli-lyrics,/Mc-kresha-and-lyrical-son-themeli-lyrics,https://images.genius.com/a17a2fd8b0c3365ff6a509df034163b8.1000x1000x1.jpg,27,,682391,MC Kresha & Lyrical Son,https://genius.com/artists/Mc-kresha-and-lyrical-son,https://images.genius.com/c5b73f30f2cf109bf532629c4e3d2414.461x461x1.jpg
57,40514,Somebody's Gotta Do It,https://genius.com/The-roots-somebodys-gotta-do-it-lyrics,/The-roots-somebodys-gotta-do-it-lyrics,https://images.genius.com/e5d2c4051e327459d999ad70681ad138.500x500x1.jpg,21,1,244,The Roots,https://genius.com/artists/The-roots,https://images.genius.com/b2ff781bd70916679375b5f26e8fddca.554x380x1.jpg
58,340542,How to Read a Poem (Chap. 1: The Functions of Criticism),https://genius.com/Terry-eagleton-how-to-read-a-poem-chap-1-the-functions-of-criticism-annotated,/Terry-eagleton-how-to-read-a-poem-chap-1-the-functions-of-criticism-annotated,https://images.genius.com/8e43c734e7b2c6ce2fe81b2d9592c114.549x625x1.png,4,1,131239,Terry Eagleton,https://genius.com/artists/Terry-eagleton,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,2016421,"You're A Wizard, Harry",https://genius.com/Gurpage-productions-youre-a-wizard-harry-annotated,/Gurpage-productions-youre-a-wizard-harry-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,4,,460935,Gurpage Productions,https://genius.com/artists/Gurpage-productions,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,514037,Lact8n' 'n H8n',https://genius.com/Fellatia-geisha-lact8n-n-h8n-lyrics,/Fellatia-geisha-lact8n-n-h8n-lyrics,https://i.genius.com/36e06c167bd880accca2cb6391e08a72594fb715?url=https%3A%2F%2Ffbcdn-sphotos-g-a.akamaihd.net%2Fhphotos-ak-xaf1%2Fv%2Ft1.0-9%2F482142_338257592922058_934811702_n.jpg%3Foh%3D9bd3ff72611fd8aeaa40f984e33b62c3%26amp%253Boe%3D548B97FE%26amp%253B__gda__%3D1418047279_99ea76c2e0fd00fa939971bf4cebba09,27,6,225909,Fellatia Geisha,https://genius.com/artists/Fellatia-geisha,https://images.rapgenius.com/avatars/medium/571ecd619a4b501181db67c07bedce76
58,34878,Where Are They Now? (West Coast Remix),https://genius.com/Nas-where-are-they-now-west-coast-remix-lyrics,/Nas-where-are-they-now-west-coast-remix-lyrics,https://images.genius.com/a0f65837c14e30814b5fc4679b98460a.380x380x1.jpg,17,,56,Nas,https://genius.com/artists/Nas,https://images.genius.com/a0f65837c14e30814b5fc4679b98460a.380x380x1.jpg
58,22656,Last Dayz,https://genius.com/Hittman-last-dayz-lyrics,/Hittman-last-dayz-lyrics,https://s3.amazonaws.com/rapgenius/ko2gqvgpbhrobprq.jpg,27,1,695,Hittman,https://genius.com/artists/Hittman,https://s3.amazonaws.com/rapgenius/ko2gqvgpbhrobprq.jpg
58,32788,Sincerity,https://genius.com/Mary-j-blige-sincerity-lyrics,/Mary-j-blige-sincerity-lyrics,https://images.genius.com/1b9f48916195d9503f592195c4893836.1000x1000x1.jpg,8,1,358,Mary J. Blige,https://genius.com/artists/Mary-j-blige,https://images.genius.com/5409ac049413d17a512c0854283ada3e.409x409x1.jpg
58,101957,Ms. Meteor,https://genius.com/Eligh-ms-meteor-lyrics,/Eligh-ms-meteor-lyrics,https://images.genius.com/f2c8315ffa2e94cce12f97d751ea5536.1000x897x1.jpg,11,1,5770,Eligh,https://genius.com/artists/Eligh,https://s3.amazonaws.com/rapgenius/1362131373_eligh.png
58,494637,L.A. River Drive,https://genius.com/Dilated-peoples-la-river-drive-lyrics,/Dilated-peoples-la-river-drive-lyrics,https://images.rapgenius.com/249e95c4ec058b6a04e0795582fac80b.1000x665x1.jpg,7,1,1091,Dilated Peoples,https://genius.com/artists/Dilated-peoples,https://images.genius.com/dd1b6ed40bb79b9416be73caa288332d.600x400x1.jpg
58,82310,A Portrait of the Artist as a Young Man (Chap. 3),https://genius.com/James-joyce-a-portrait-of-the-artist-as-a-young-man-chap-3-annotated,/James-joyce-a-portrait-of-the-artist-as-a-young-man-chap-3-annotated,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg,54,,22971,James Joyce,https://genius.com/artists/James-joyce,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg
58,531630,Happy End,https://genius.com/Kate-tempest-happy-end-lyrics,/Kate-tempest-happy-end-lyrics,https://images.genius.com/d77345203216d877cfacd7e922377677.640x640x1.jpg,6,1,196091,Kate Tempest,https://genius.com/artists/Kate-tempest,https://images.genius.com/c795dfa1d295987175e95f7db5e4059f.512x512x1.jpg
59,185327,"Excerpt of Taipei (Vintage, 2013)",https://genius.com/Tao-lin-excerpt-of-taipei-vintage-2013-annotated,/Tao-lin-excerpt-of-taipei-vintage-2013-annotated,https://s3.amazonaws.com/rapgenius/taolin_250.jpg,22,8,40786,Tao Lin,https://genius.com/artists/Tao-lin,https://s3.amazonaws.com/rapgenius/taolin_250.jpg
59,47722,Fuck Me Now,https://genius.com/Willie-d-fuck-me-now-lyrics,/Willie-d-fuck-me-now-lyrics,https://images.genius.com/03c2b50829c5f112b3f64d1ceaa1bce1.700x700x1.jpg,3,,7529,Willie D,https://genius.com/artists/Willie-d,https://s3.amazonaws.com/rapgenius/1362179363_willie-d.jpg
59,2797558,Same Chair As Kanye,https://genius.com/Cassper-nyovest-same-chair-as-kanye-lyrics,/Cassper-nyovest-same-chair-as-kanye-lyrics,https://images.genius.com/4e0a88d2c0fe5496a7ef7dafbd3c19d3.406x406x1.jpg,23,1,208474,Cassper Nyovest,https://genius.com/artists/Cassper-nyovest,https://images.genius.com/4e0a88d2c0fe5496a7ef7dafbd3c19d3.406x406x1.jpg
59,262713,The Police,https://genius.com/Vector-tha-viper-the-police-lyrics,/Vector-tha-viper-the-police-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,18,,33410,Vector Tha Viper,https://genius.com/artists/Vector-tha-viper,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,18152,Cadillac Girl,https://genius.com/Andre-nickatina-cadillac-girl-lyrics,/Andre-nickatina-cadillac-girl-lyrics,https://s3.amazonaws.com/rapgenius/220px-Hellz_Kitchen.jpg,6,3,814,Andre Nickatina,https://genius.com/artists/Andre-nickatina,https://images.genius.com/30399c0689175fdf94bfe8a20fa5c66d.500x500x1.jpg
59,63876,Introlude,https://genius.com/Kembe-x-introlude-lyrics,/Kembe-x-introlude-lyrics,https://s3.amazonaws.com/rapgenius/1328143875_self-rule-kembe-x.2.png,25,1,16349,Kembe X,https://genius.com/artists/Kembe-x,https://images.genius.com/468d1ae42da446adbfd12740f2c1ae10.782x782x1.jpg
59,122354,The Call of the Wild (CHAP. 1),https://genius.com/Jack-london-the-call-of-the-wild-chap-1-annotated,/Jack-london-the-call-of-the-wild-chap-1-annotated,https://s3.amazonaws.com/rapgenius/1367257936_meadows-london_London_Call_of_Wild_cover-W.jpg,22,,39843,Jack London,https://genius.com/artists/Jack-london,https://s3.amazonaws.com/rapgenius/250px-Jack_London_young.jpg
59,2506840,Dope Boy,https://genius.com/Mc-kresha-and-lyrical-son-dope-boy-lyrics,/Mc-kresha-and-lyrical-son-dope-boy-lyrics,https://images.genius.com/a17a2fd8b0c3365ff6a509df034163b8.1000x1000x1.jpg,37,5,682391,MC Kresha & Lyrical Son,https://genius.com/artists/Mc-kresha-and-lyrical-son,https://images.genius.com/c5b73f30f2cf109bf532629c4e3d2414.461x461x1.jpg
59,203923,I Don't Give A Fuck,https://genius.com/Chino-grande-i-dont-give-a-fuck-lyrics,/Chino-grande-i-dont-give-a-fuck-lyrics,https://images.genius.com/59afcf4bd0d14a4101f9980c0e05c2d9.600x600x1.jpg,1,,15269,Chino Grande,https://genius.com/artists/Chino-grande,https://images.genius.com/1d7ded05cb07e5f3eda846b4cc3fba4a.620x620x1.jpg
59,15236,Fuck Battlin,https://genius.com/D12-fuck-battlin-lyrics,/D12-fuck-battlin-lyrics,https://images.genius.com/7a40a5dcf4af48c56e2c80bf3d485197.900x900x1.jpg,2,1,303,D12,https://genius.com/artists/D12,https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg
60,110244,Something From Nothing!,https://genius.com/Joe-budden-something-from-nothing-lyrics,/Joe-budden-something-from-nothing-lyrics,https://images.genius.com/1c6cca89e94f048aa87d9d074c223e4c.421x421x1.jpg,12,,179,Joe Budden,https://genius.com/artists/Joe-budden,https://images.genius.com/1c6cca89e94f048aa87d9d074c223e4c.421x421x1.jpg
60,104424,Tim Westwood Freestyle,https://genius.com/Action-bronson-tim-westwood-freestyle-lyrics,/Action-bronson-tim-westwood-freestyle-lyrics,https://images.genius.com/4c92d833aae01e64b71a556bb1cb9f0b.990x660x1.jpg,20,,12404,Action Bronson,https://genius.com/artists/Action-bronson,https://images.genius.com/4c92d833aae01e64b71a556bb1cb9f0b.990x660x1.jpg
60,159624,Epilogue,https://genius.com/Alex-haley-epilogue-annotated,/Alex-haley-epilogue-annotated,https://s3.amazonaws.com/rapgenius/AutobiographyOfMalcolmX.JPG,1,,43960,Alex Haley,https://genius.com/artists/Alex-haley,https://images.genius.com/35dfced5f9225ac857e48b7f7d45d7fe.190x251x1.jpg
60,119336,Married With Children,https://genius.com/Oasis-married-with-children-lyrics,/Oasis-married-with-children-lyrics,https://images.genius.com/b536088b2cb56d10ffccd30b73a4df86.500x500x1.jpg,8,3,21100,Oasis,https://genius.com/artists/Oasis,https://images.genius.com/dee0318d8cf524cb4db0a36d59e53619.449x300x1.jpg
60,247153,In Utero [Tracklist + Album Art],https://genius.com/Nirvana-in-utero-tracklist-album-art-annotated,/Nirvana-in-utero-tracklist-album-art-annotated,https://images.genius.com/8d86b37becd527f7ab8d8fc7de94ce25.1000x1000x1.jpg,3,,12712,Nirvana,https://genius.com/artists/Nirvana,https://images.genius.com/f9be9213eadbdf89a1db3e3dd18292cc.640x640x1.jpg
60,134910,Numbers,https://genius.com/Doughboyz-cashout-numbers-lyrics,/Doughboyz-cashout-numbers-lyrics,https://images.genius.com/59f198bec988a12b66d3578574d37830.600x600x1.jpg,32,1,13264,Doughboyz Cashout,https://genius.com/artists/Doughboyz-cashout,https://images.genius.com/3b0c7ac8ef839466b8dc56a70809f9da.1000x1000x1.jpg
60,541990,Lord of the Mics 6 Clash,https://genius.com/P-money-and-big-h-lord-of-the-mics-6-clash-lyrics,/P-money-and-big-h-lord-of-the-mics-6-clash-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,32,5,240957,P Money & Big H,https://genius.com/artists/P-money-and-big-h,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,37809,Can't Complain,https://genius.com/Prodigy-of-mobb-deep-cant-complain-lyrics,/Prodigy-of-mobb-deep-cant-complain-lyrics,https://images.genius.com/3b59153593064bb4510fad2b6354eace.767x768x1.jpg,9,,122,Prodigy of Mobb Deep,https://genius.com/artists/Prodigy-of-mobb-deep,https://s3.amazonaws.com/filepicker-images-rapgenius/p8Vi3Lz7Rgq5NUR9TEcT_unnamed.jpg
60,303140,???,https://genius.com/Lanimalerie--lyrics,/Lanimalerie--lyrics,https://images.genius.com/4cb7a5b5c2fe81f09e4c512a0b8b3fb4.690x487x1.jpg,10,1,81009,L'Animalerie,https://genius.com/artists/Lanimalerie,https://images.genius.com/e26ceczlehope8h9tb5es4a4l.1000x625x1.jpg
60,2457092,Panama Papers,https://genius.com/Spark-master-tape-panama-papers-lyrics,/Spark-master-tape-panama-papers-lyrics,https://images.genius.com/b952a38e4303ce01ebd5a2a2699f9547.1000x1000x1.jpg,25,2,45568,Spark Master Tape,https://genius.com/artists/Spark-master-tape,https://images.genius.com/a41d954ef1b30900bfa0784082dc526e.500x500x1.jpg
61,72388,The Fish,https://genius.com/Elizabeth-bishop-the-fish-annotated,/Elizabeth-bishop-the-fish-annotated,https://s3.amazonaws.com/rapgenius/elizabeth-bishop.jpg,35,9,19758,Elizabeth Bishop,https://genius.com/artists/Elizabeth-bishop,https://s3.amazonaws.com/rapgenius/elizabeth-bishop.jpg
61,2602149,Ski Çka M'lof,https://genius.com/Mc-kresha-and-lyrical-son-ski-cka-mlof-lyrics,/Mc-kresha-and-lyrical-son-ski-cka-mlof-lyrics,https://images.genius.com/a17a2fd8b0c3365ff6a509df034163b8.1000x1000x1.jpg,4,,682391,MC Kresha & Lyrical Son,https://genius.com/artists/Mc-kresha-and-lyrical-son,https://images.genius.com/c5b73f30f2cf109bf532629c4e3d2414.461x461x1.jpg
61,44812,Pillow Talkin,https://genius.com/Tech-n9ne-pillow-talkin-lyrics,/Tech-n9ne-pillow-talkin-lyrics,https://s3.amazonaws.com/rapgenius/bKEBTLv.jpg,6,,506,Tech N9ne,https://genius.com/artists/Tech-n9ne,https://images.genius.com/ea417a62cc4e48aba86c9d2a626c952d.406x373x1.png
61,5633,MIC Line,https://genius.com/Monsta-island-czars-mic-line-lyrics,/Monsta-island-czars-mic-line-lyrics,https://images.genius.com/5b7dc267943fa07e1755cf0ad5ecbf6b.343x348x1.jpg,26,1,2308,Monsta Island Czars,https://genius.com/artists/Monsta-island-czars,https://images.genius.com/b56e748ec2f52930d42954de0fc467bb.157x157x1.jpg
61,162736,Neuromancer (Chapter 1),https://genius.com/William-gibson-neuromancer-chapter-1-annotated,/William-gibson-neuromancer-chapter-1-annotated,https://images.rapgenius.com/af2f62437e2e318e871651f6aa0b56f0.485x364x1.jpg,22,6,53820,William Gibson,https://genius.com/artists/William-gibson,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,156583,"Volpone; Or, The Fox (Act 1 Scene 1.1)",https://genius.com/Ben-jonson-volpone-or-the-fox-act-1-scene-11-annotated,/Ben-jonson-volpone-or-the-fox-act-1-scene-11-annotated,https://s3.amazonaws.com/rapgenius/531px-Benjamin_Jonson_by_Abraham_van_Blyenberch.jpg,15,2,25957,Ben Jonson,https://genius.com/artists/Ben-jonson,https://s3.amazonaws.com/rapgenius/531px-Benjamin_Jonson_by_Abraham_van_Blyenberch.jpg
61,28674,Stunt When I See You,https://genius.com/Lil-wayne-stunt-when-i-see-you-lyrics,/Lil-wayne-stunt-when-i-see-you-lyrics,https://images.genius.com/47170408f68736bde64185557c02bcd7.500x500x1.jpg,4,,4,Lil Wayne,https://genius.com/artists/Lil-wayne,https://images.genius.com/4b25af73fea4783d6d9493cfa72f98e8.516x516x1.jpg
61,338113,Alec Baldwin,https://genius.com/Caskey-alec-baldwin-lyrics,/Caskey-alec-baldwin-lyrics,https://images.rapgenius.com/f36fd858200ee5c3d7564fdbc20ceab2.500x500x1.jpg,10,1,17173,Caskey,https://genius.com/artists/Caskey,https://images.genius.com/b3166c4b642850821b432712f454e199.668x668x1.jpg
61,717358,Flurry,https://genius.com/Ratking-flurry-lyrics,/Ratking-flurry-lyrics,https://images.genius.com/99d7bde9b478fb672ee66d9dfe893298.300x300x1.jpg,12,1,47566,RATKING,https://genius.com/artists/Ratking,https://images.genius.com/8f28fbfb937917525892e81407984074.628x833x1.jpg
61,2452250,Panda (Remix),https://genius.com/Karmin-panda-remix-lyrics,/Karmin-panda-remix-lyrics,https://images.rapgenius.com/2843a0f04d3016a32fd92521c122051a.600x600x1.jpg,0,2,14574,Karmin,https://genius.com/artists/Karmin,https://images.genius.com/6e2f4e27348521d9fefd859f941c02bb.225x225x1.jpg
62,81558,Doo Doo Pants,https://genius.com/Hopsin-doo-doo-pants-lyrics,/Hopsin-doo-doo-pants-lyrics,https://images.genius.com/1f5b0a429eb5b5f9b3cf715c8c6f10b6.640x640x1.jpg,19,,1308,Hopsin,https://genius.com/artists/Hopsin,https://images.genius.com/1f5b0a429eb5b5f9b3cf715c8c6f10b6.640x640x1.jpg
62,7533,Troubled Waters,https://genius.com/Aesop-rock-troubled-waters-lyrics,/Aesop-rock-troubled-waters-lyrics,https://s3.amazonaws.com/rapgenius/1244217107_aesop-rock-music-for-earthworms.jpg,31,,178,Aesop Rock,https://genius.com/artists/Aesop-rock,https://images.genius.com/ddb9d253d327b9fa2caad1f4c9c7dcfa.600x410x1.jpg
62,2602267,Ska Lidhje,https://genius.com/Mc-kresha-and-lyrical-son-ska-lidhje-lyrics,/Mc-kresha-and-lyrical-son-ska-lidhje-lyrics,https://images.genius.com/a17a2fd8b0c3365ff6a509df034163b8.1000x1000x1.jpg,5,,682391,MC Kresha & Lyrical Son,https://genius.com/artists/Mc-kresha-and-lyrical-son,https://images.genius.com/c5b73f30f2cf109bf532629c4e3d2414.461x461x1.jpg
62,468256,Top Dawg Cypha,https://genius.com/Black-hippy-top-dawg-cypha-lyrics,/Black-hippy-top-dawg-cypha-lyrics,https://images.genius.com/92ed07cac7ed2346acbaaf80783a3466.426x426x1.jpg,9,,17985,Black Hippy,https://genius.com/artists/Black-hippy,https://images.genius.com/9487bca08453b5c7ad221c62a44947b3.1000x668x1.png
62,83492,Watchu Want from Me?!,https://genius.com/Homeboy-sandman-watchu-want-from-me-lyrics,/Homeboy-sandman-watchu-want-from-me-lyrics,https://images.genius.com/b480653f2ecba5fc3d7efe6032e41330.455x455x1.jpg,31,2,6548,Homeboy Sandman,https://genius.com/artists/Homeboy-sandman,https://images.genius.com/6e224fea08af31a762b3497a66b0eb6e.1000x1000x1.jpg
62,2431816,Chedda Cheese vs. Carter Deems,https://genius.com/King-of-the-dot-chedda-cheese-vs-carter-deems-lyrics,/King-of-the-dot-chedda-cheese-vs-carter-deems-lyrics,https://images.rapgenius.com/89b5afada35389bce9ba6e00f7fe72fa.1000x563x1.jpg,1,1,117146,King of the Dot,https://genius.com/artists/King-of-the-dot,https://images.genius.com/4cc36450de3b25a82183c9a1876caff9.900x900x1.jpg
62,2893871,I'll Let You Down,https://genius.com/Frank-iero-andthe-patience-ill-let-you-down-lyrics,/Frank-iero-andthe-patience-ill-let-you-down-lyrics,https://images.genius.com/8a81e9b85ee378ba7298a2a4b10904a9.500x500x1.jpg,5,,998910,Frank Iero andthe Patience,https://genius.com/artists/Frank-iero-andthe-patience,https://images.genius.com/26b9b04f2f192d459a6b2914ab6385bc.1000x1000x1.jpg
62,65633,Blinded,https://genius.com/Xv-blinded-lyrics,/Xv-blinded-lyrics,https://images.genius.com/6tetlmlkzc3lziitg3f9dor0u.500x500x1.jpg,30,,1010,XV,https://genius.com/artists/Xv,https://images.genius.com/87ee57604e02647a0536025394b9daf2.500x281x11.gif
62,17527,Goodbye,https://genius.com/Dmx-goodbye-lyrics,/Dmx-goodbye-lyrics,https://images.genius.com/3843bd8bdb5f681116b197d8a9226af4.300x300x1.jpg,7,6,77,DMX,https://genius.com/artists/Dmx,https://images.genius.com/1bcf43b1cc0f34db6cd70e1a63c8b84c.464x464x1.jpg
62,2925859,Baka (Wise Words),https://genius.com/Azizi-gibson-baka-wise-words-lyrics,/Azizi-gibson-baka-wise-words-lyrics,https://images.genius.com/390406cec72bbc54c51e5445ccf92e44.940x926x1.jpg,2,,27864,Azizi Gibson,https://genius.com/artists/Azizi-gibson,https://images.genius.com/390406cec72bbc54c51e5445ccf92e44.940x926x1.jpg
