page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
1,2476051,Essor ou Déclin,https://genius.com/Barakah-essor-ou-declin-lyrics,/Barakah-essor-ou-declin-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,671280,Barakah,https://genius.com/artists/Barakah,https://assets.genius.com/images/default_avatar_300.png?1491429285
1,2481548,C46 Freestyle,https://genius.com/Barakah-c46-freestyle-lyrics,/Barakah-c46-freestyle-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,671280,Barakah,https://genius.com/artists/Barakah,https://assets.genius.com/images/default_avatar_300.png?1491429285
1,2479097,Introduction : Mauvais Karma,https://genius.com/Barakah-introduction-mauvais-karma-lyrics,/Barakah-introduction-mauvais-karma-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,671280,Barakah,https://genius.com/artists/Barakah,https://assets.genius.com/images/default_avatar_300.png?1491429285
1,2481556,Mémoire d'outre-tombe,https://genius.com/Barakah-memoire-doutre-tombe-lyrics,/Barakah-memoire-doutre-tombe-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,671280,Barakah,https://genius.com/artists/Barakah,https://assets.genius.com/images/default_avatar_300.png?1491429285
1,2481543,Flammpanzer,https://genius.com/Barakah-flammpanzer-lyrics,/Barakah-flammpanzer-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,671280,Barakah,https://genius.com/artists/Barakah,https://assets.genius.com/images/default_avatar_300.png?1491429285
1,2710234,Forza feat June B,https://genius.com/Barakah-forza-feat-june-b-lyrics,/Barakah-forza-feat-june-b-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,671280,Barakah,https://genius.com/artists/Barakah,https://assets.genius.com/images/default_avatar_300.png?1491429285
1,1374540,Barakah,https://genius.com/Orphaned-land-barakah-lyrics,/Orphaned-land-barakah-lyrics,https://images.genius.com/1d4e83564cf755a0a003697bea2e51ec.600x566x1.jpg,1,,233431,Orphaned Land,https://genius.com/artists/Orphaned-land,https://assets.genius.com/images/default_avatar_300.png?1491429285
1,3035441,Uongo Na Umbea,https://genius.com/Omg-tanzania-uongo-na-umbea-lyrics,/Omg-tanzania-uongo-na-umbea-lyrics,https://images.genius.com/42f0a6b550d86eb79045bff3e78a34c2.1000x1000x1.jpg,5,,580623,OMG Tanzania,https://genius.com/artists/Omg-tanzania,https://images.genius.com/012e697849d67d261d80d0d5f9ef4f62.853x853x1.jpg
1,422976,Menace,https://genius.com/Joke-menace-lyrics,/Joke-menace-lyrics,https://images.genius.com/e1b8a16324639fb7e59b25cf23a24d07.512x512x1.jpg,29,10,14857,Joke,https://genius.com/artists/Joke,https://images.genius.com/3e47a94766aa684cab2726202876aa2b.600x400x1.jpg
1,2953106,CHAFIKA - (Jul - Tchikita version Dz),https://genius.com/Adel-sweezy-chafika-jul-tchikita-version-dz-lyrics,/Adel-sweezy-chafika-jul-tchikita-version-dz-lyrics,https://i.embed.ly/1/display?key=fc778e44915911e088ae4040f9f86dcd&url=http%3A%2F%2Fgenerations.fr%2Fmedia%2Fnews%2Fthumb%2F870x489_shafikaa.jpg,4,4,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
2,2964119,ALG - (Booba - DKR version dz),https://genius.com/Adel-sweezy-alg-booba-dkr-version-dz-lyrics,/Adel-sweezy-alg-booba-dkr-version-dz-lyrics,https://images.genius.com/6bf18fff93b2f2c1ae0526d34c3d6a6e.650x350x1.jpg,4,1,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
2,2930070,LONELY (pilule BLEUE),https://genius.com/Adel-sweezy-lonely-pilule-bleue-lyrics,/Adel-sweezy-lonely-pilule-bleue-lyrics,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg,19,1,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
2,2903617,El Badman - Cameleon 1,https://genius.com/Adel-sweezy-el-badman-cameleon-1-lyrics,/Adel-sweezy-el-badman-cameleon-1-lyrics,https://images.genius.com/18b04eab848bacb1177f753c000540c4.600x600x1.jpg,1,,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
2,2901016,El Badman - Cameleon 3,https://genius.com/Adel-sweezy-el-badman-cameleon-3-lyrics,/Adel-sweezy-el-badman-cameleon-3-lyrics,https://images.genius.com/53286559196cd4e255879cedbe7201e6.851x851x1.jpg,3,,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
2,3010732,#TN Tiri Nfes,https://genius.com/Mc-lama-tn-tiri-nfes-lyrics,/Mc-lama-tn-tiri-nfes-lyrics,https://images.genius.com/518be19d2c5ddc11b6f516ce6edec767.594x593x1.png,1,1,1044344,MC LAMA,https://genius.com/artists/Mc-lama,https://images.genius.com/ad555b35a7c30e926ad80d8c60f553dc.499x499x1.jpg
2,2902857,El Badman - Cameleon 2,https://genius.com/Adel-sweezy-el-badman-cameleon-2-lyrics,/Adel-sweezy-el-badman-cameleon-2-lyrics,https://images.genius.com/08afc75d96ba1cec1c63afa064d48178.360x360x1.jpg,0,,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
2,2985279,HAK CHOC 2.19,https://genius.com/Adel-sweezy-hak-choc-219-lyrics,/Adel-sweezy-hak-choc-219-lyrics,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg,7,2,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
2,2980354,ElMaitre,https://genius.com/Adel-sweezy-elmaitre-lyrics,/Adel-sweezy-elmaitre-lyrics,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg,2,,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
2,2295520,Volapuk,https://genius.com/Noah23-volapuk-lyrics,/Noah23-volapuk-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,9068,Noah23,https://genius.com/artists/Noah23,https://assets.genius.com/images/default_avatar_300.png?1491429285
2,2284809,Menace (English Translation),https://genius.com/Rg-english-translations-menace-english-translation-lyrics,/Rg-english-translations-menace-english-translation-lyrics,https://images.rapgenius.com/a5cc490cf64f9c9ca5dce85fe270b4b3.360x342x1.jpg,32,,196943,RG English Translations,https://genius.com/artists/Rg-english-translations,https://images.genius.com/35e053f9324fa9c50aeaf474ed2aeb2f.558x395x1.png
3,2942624,Quartiers Populaires (عودة الراب الجزائري),https://genius.com/Adel-sweezy-quartiers-populaires-lyrics,/Adel-sweezy-quartiers-populaires-lyrics,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg,2,,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
3,3044075,Bro2Bro,https://genius.com/Muslim-belal-bro2bro-lyrics,/Muslim-belal-bro2bro-lyrics,https://images.genius.com/ce0652ed54f9c522bfb1d515e4b7c743.1000x1000x1.jpg,1,,1033331,Muslim Belal,https://genius.com/artists/Muslim-belal,https://images.genius.com/32eb9eef49fd5b781447b4331eb212a3.150x150x1.jpg
3,2944632,(remake),https://genius.com/Adel-sweezy-remake-lyrics,/Adel-sweezy-remake-lyrics,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg,0,,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
3,2941217,LONELY (pilule ROUGE),https://genius.com/Adel-sweezy-lonely-pilule-rouge-lyrics,/Adel-sweezy-lonely-pilule-rouge-lyrics,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg,0,,191515,Adel Sweezy,https://genius.com/artists/Adel-sweezy,https://images.genius.com/b46a9a0d77a7b6913bd6ec1f65ec550b.960x960x1.jpg
3,149379,Somebody Blew Up America,https://genius.com/Amiri-baraka-somebody-blew-up-america-annotated,/Amiri-baraka-somebody-blew-up-america-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,101,4,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
3,109294,Jim Crow,https://genius.com/Sho-baraka-jim-crow-lyrics,/Sho-baraka-jim-crow-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,42,5,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
3,194054,Preface to a Twenty Volume Suicide Note,https://genius.com/Amiri-baraka-preface-to-a-twenty-volume-suicide-note-annotated,/Amiri-baraka-preface-to-a-twenty-volume-suicide-note-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,10,5,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
3,149057,Black Art,https://genius.com/Amiri-baraka-black-art-annotated,/Amiri-baraka-black-art-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,17,1,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
3,1876,Who Will Survive America,https://genius.com/Amiri-baraka-who-will-survive-america-annotated,/Amiri-baraka-who-will-survive-america-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,6,2,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
3,2881905,"Foreward, 1619",https://genius.com/Sho-baraka-foreward-1619-lyrics,/Sho-baraka-foreward-1619-lyrics,https://images.genius.com/7b631c26833c1f77cc4d70dd6816793d.600x600x1.jpg,26,3,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
4,135589,Three Modes of History and Culture,https://genius.com/Amiri-baraka-three-modes-of-history-and-culture-annotated,/Amiri-baraka-three-modes-of-history-and-culture-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,35,6,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
4,2882403,"Piano Break, 33 A.D.",https://genius.com/Sho-baraka-piano-break-33-ad-lyrics,/Sho-baraka-piano-break-33-ad-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,4,2,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
4,2882000,"Kanye, 2009",https://genius.com/Sho-baraka-kanye-2009-lyrics,/Sho-baraka-kanye-2009-lyrics,https://images.genius.com/4bacf23a4554abab46e175297744de1c.400x400x1.jpg,9,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
4,321043,A Poem for Black Hearts,https://genius.com/Amiri-baraka-a-poem-for-black-hearts-annotated,/Amiri-baraka-a-poem-for-black-hearts-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,3,,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
4,116819,Ali,https://genius.com/Sho-baraka-ali-lyrics,/Sho-baraka-ali-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,27,1,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
4,163349,Dope,https://genius.com/Amiri-baraka-dope-annotated,/Amiri-baraka-dope-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,63,5,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
4,2516284,"Road to Humble, 1979",https://genius.com/Sho-baraka-road-to-humble-1979-lyrics,/Sho-baraka-road-to-humble-1979-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,24,4,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
4,2881901,"Maybe Both, 1865",https://genius.com/Sho-baraka-maybe-both-1865-lyrics,/Sho-baraka-maybe-both-1865-lyrics,https://images.genius.com/7b631c26833c1f77cc4d70dd6816793d.600x600x1.jpg,7,2,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
4,2882385,"Here, 2016",https://genius.com/Sho-baraka-here-2016-lyrics,/Sho-baraka-here-2016-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,8,1,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
4,2882391,"Excellent, 2017",https://genius.com/Sho-baraka-excellent-2017-lyrics,/Sho-baraka-excellent-2017-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,14,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
5,2881964,"Soul, 1971",https://genius.com/Sho-baraka-soul-1971-lyrics,/Sho-baraka-soul-1971-lyrics,https://images.genius.com/4bacf23a4554abab46e175297744de1c.400x400x1.jpg,7,1,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
5,116818,Mahalia,https://genius.com/Sho-baraka-mahalia-lyrics,/Sho-baraka-mahalia-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,20,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
5,116822,Nicodemus,https://genius.com/Sho-baraka-nicodemus-lyrics,/Sho-baraka-nicodemus-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,22,1,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
5,2882394,"Myhood, U.S.A., 1937",https://genius.com/Sho-baraka-myhood-usa-1937-lyrics,/Sho-baraka-myhood-usa-1937-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,8,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
5,368439,Baraka,https://genius.com/Casisdead-baraka-lyrics,/Casisdead-baraka-lyrics,https://images.genius.com/248a0ebb91f5ef293972325be187b3b4.1000x1000x1.jpg,34,,28526,CASisDEAD,https://genius.com/artists/Casisdead,https://images.genius.com/99c454a6ee5095095a6599c91695fd25.256x256x1.jpg
5,116816,Bethesda,https://genius.com/Sho-baraka-bethesda-lyrics,/Sho-baraka-bethesda-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,7,2,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
5,2882351,"Love, 1959",https://genius.com/Sho-baraka-love-1959-lyrics,/Sho-baraka-love-1959-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,1,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
5,488939,Black Dada Nihilismus,https://genius.com/Amiri-baraka-black-dada-nihilismus-annotated,/Amiri-baraka-black-dada-nihilismus-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,40,,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
5,2882387,"30 & Up, 1986",https://genius.com/Sho-baraka-30-and-up-1986-lyrics,/Sho-baraka-30-and-up-1986-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,4,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
5,116823,Cliff & Claire,https://genius.com/Sho-baraka-cliff-and-claire-lyrics,/Sho-baraka-cliff-and-claire-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,10,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
6,194059,SOS,https://genius.com/Amiri-baraka-sos-annotated,/Amiri-baraka-sos-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,2,,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
6,336137,In Memory of Radio,https://genius.com/Amiri-baraka-in-memory-of-radio-annotated,/Amiri-baraka-in-memory-of-radio-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,10,1,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
6,116817,Michael,https://genius.com/Sho-baraka-michael-lyrics,/Sho-baraka-michael-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,15,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
6,116820,Denzel,https://genius.com/Sho-baraka-denzel-lyrics,/Sho-baraka-denzel-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,9,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
6,2882396,"Words, 2006",https://genius.com/Sho-baraka-words-2006-lyrics,/Sho-baraka-words-2006-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,6,1,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
6,116824,Madoff,https://genius.com/Sho-baraka-madoff-annotated,/Sho-baraka-madoff-annotated,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,15,2,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
6,578668,Why is We Americans (Excerpt),https://genius.com/Amiri-baraka-why-is-we-americans-excerpt-annotated,/Amiri-baraka-why-is-we-americans-excerpt-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,11,,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
6,116821,Peter Pan,https://genius.com/Sho-baraka-peter-pan-lyrics,/Sho-baraka-peter-pan-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,22,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
6,2859880,"Fathers, 2004",https://genius.com/Sho-baraka-fathers-2004-lyrics,/Sho-baraka-fathers-2004-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,7,1,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
6,719910,Baraka Allahu Lakuma,https://genius.com/Maher-zain-baraka-allahu-lakuma-annotated,/Maher-zain-baraka-allahu-lakuma-annotated,https://i.embed.ly/1/display?key=fc778e44915911e088ae4040f9f86dcd&url=http%3A%2F%2Fhanafieattazikie.com%2Fwp-content%2Fuploads%2F2015%2F12%2F0maherzain.jpg,1,,120922,Maher Zain,https://genius.com/artists/Maher-zain,https://i.embed.ly/1/display?key=fc778e44915911e088ae4040f9f86dcd&url=http%3A%2F%2Fhanafieattazikie.com%2Fwp-content%2Fuploads%2F2015%2F12%2F0maherzain.jpg
7,116827,King,https://genius.com/Sho-baraka-king-lyrics,/Sho-baraka-king-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,1,1,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
7,116826,ME!,https://genius.com/Sho-baraka-me-lyrics,/Sho-baraka-me-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,5,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
7,194064,Wailers,https://genius.com/Amiri-baraka-wailers-annotated,/Amiri-baraka-wailers-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,11,1,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
7,2882389,"Profhet, 1968",https://genius.com/Sho-baraka-profhet-1968-lyrics,/Sho-baraka-profhet-1968-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,10,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
7,386186,Jungle Jim Flunks His Screen Test,https://genius.com/Amiri-baraka-jungle-jim-flunks-his-screen-test-annotated,/Amiri-baraka-jungle-jim-flunks-his-screen-test-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,65,,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
7,336133,Ka'Ba,https://genius.com/Amiri-baraka-kaba-annotated,/Amiri-baraka-kaba-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,4,,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
7,336135,Monday in B-Flat,https://genius.com/Amiri-baraka-monday-in-b-flat-annotated,/Amiri-baraka-monday-in-b-flat-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,2,2,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
7,386182,"Digging Max  (At Seventy Five, All the Way Live!)",https://genius.com/Amiri-baraka-digging-max-at-seventy-five-all-the-way-live-annotated,/Amiri-baraka-digging-max-at-seventy-five-all-the-way-live-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,56,1,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
7,395999,"Amiri Baraka Changed My Life, Celebrating Amiri in Sonics this April",https://genius.com/Harmony-holiday-amiri-baraka-changed-my-life-celebrating-amiri-in-sonics-this-april-annotated,/Harmony-holiday-amiri-baraka-changed-my-life-celebrating-amiri-in-sonics-this-april-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,6,5,104357,Harmony Holiday,https://genius.com/artists/Harmony-holiday,https://images.rapgenius.com/avatars/medium/f7a24888dfd67e9dc4a2cdcf38900042
7,188183,Shut Us Down,https://genius.com/Sho-baraka-shut-us-down-lyrics,/Sho-baraka-shut-us-down-lyrics,https://images.genius.com/ad577aec64ec2451cd8695d6dd9b9b99.1000x1000x1.jpg,5,1,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
8,116828,Mrs...,https://genius.com/Sho-baraka-mrs-lyrics,/Sho-baraka-mrs-lyrics,https://images.genius.com/9e7b7b1aa266160571c78d315d11c269.1000x1000x1.jpg,2,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
8,2992730,The Narrative [Credits],https://genius.com/Sho-baraka-the-narrative-credits-lyrics,/Sho-baraka-the-narrative-credits-lyrics,https://images.genius.com/0130203103298247cac94b5af853f841.1000x1000x1.jpg,1,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
8,828839,We Can Be More,https://genius.com/Sho-baraka-we-can-be-more-lyrics,/Sho-baraka-we-can-be-more-lyrics,https://images.genius.com/ad577aec64ec2451cd8695d6dd9b9b99.1000x1000x1.jpg,6,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
8,2390597,Catch Me At The Brook,https://genius.com/Sho-baraka-catch-me-at-the-brook-lyrics,/Sho-baraka-catch-me-at-the-brook-lyrics,https://images.genius.com/7c23aa453a5afcdaad9a87ceef189fa2.1000x1000x1.jpg,9,1,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
8,2416797,An Agony. As Now,https://genius.com/Amiri-baraka-an-agony-as-now-annotated,/Amiri-baraka-an-agony-as-now-annotated,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg,15,1,952,Amiri Baraka,https://genius.com/artists/Amiri-baraka,https://images.genius.com/e87abe6dd3921bf63b5ba89191794dfa.200x327x1.jpg
8,334375,100,https://genius.com/Sho-baraka-100-lyrics,/Sho-baraka-100-lyrics,https://images.genius.com/7c23aa453a5afcdaad9a87ceef189fa2.1000x1000x1.jpg,12,,11970,Sho Baraka,https://genius.com/artists/Sho-baraka,https://images.genius.com/5d8d6bca9b8664ce492a9a9225f08444.1000x1000x1.jpg
