page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
24,27087,Gunnen' Em Down,https://genius.com/Krs-one-gunnen-em-down-lyrics,/Krs-one-gunnen-em-down-lyrics,https://s3.amazonaws.com/rapgenius/220px-KRS-One_-_Kristyles.jpg,5,,1269,KRS-One,https://genius.com/artists/Krs-one,https://images.genius.com/e9fa55af2e8bfddf3b40ea0e0347874f.556x556x1.jpg
24,125213,Quellenverzeichnis,https://genius.com/Markus-heide-quellenverzeichnis-annotated,/Markus-heide-quellenverzeichnis-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,39794,Markus Heide,https://genius.com/artists/Markus-heide,https://s3.amazonaws.com/rapgenius/avatars/medium/MzyiHlpHSHaRCN3tqKlA.jpg
24,25356,Clap Ur Handz,https://genius.com/K-os-clap-ur-handz-lyrics,/K-os-clap-ur-handz-lyrics,https://images.genius.com/d607e78515b082308509a430c21cab39.405x405x1.jpg,3,1,1035,K-os,https://genius.com/artists/K-os,https://images.genius.com/c0591240e01126ad0f859c8672adf781.400x400x1.jpg
24,214698,Nas: Wikipedia Article,https://genius.com/Hip-hop-articles-nas-wikipedia-article-annotated,/Hip-hop-articles-nas-wikipedia-article-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,5,,69742,Hip Hop Articles,https://genius.com/artists/Hip-hop-articles,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,304632,Le retour des cancres,https://genius.com/Jeff-le-nerf-le-retour-des-cancres-lyrics,/Jeff-le-nerf-le-retour-des-cancres-lyrics,https://images.genius.com/7fa548b24027af2fc60a060eb8c91c05.350x278x1.jpg,3,,18374,Jeff Le Nerf,https://genius.com/artists/Jeff-le-nerf,https://images.genius.com/e785b9fcf20531f28555f978689ef21c.550x550x1.jpg
24,252634,Ripped Wrestler Speedo,https://genius.com/Noemotion-ripped-wrestler-speedo-lyrics,/Noemotion-ripped-wrestler-speedo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,12,,24203,NoEmotion,https://genius.com/artists/Noemotion,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,112825,CBGODS,https://genius.com/B-black-cbgods-lyrics,/B-black-cbgods-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,20,,36344,B Black,https://genius.com/artists/B-black,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,48031,Cheated (To All the Girls),https://genius.com/Wyclef-jean-cheated-to-all-the-girls-lyrics,/Wyclef-jean-cheated-to-all-the-girls-lyrics,https://images.genius.com/9c2dd39279c4303067d75a0435d916fe.450x450x1.jpg,1,,467,Wyclef Jean,https://genius.com/artists/Wyclef-jean,https://images.genius.com/9c2dd39279c4303067d75a0435d916fe.450x450x1.jpg
24,2880189,FPNT (FREESTYLE FIN 2014),https://genius.com/Les-alchimistes-fpnt-freestyle-fin-2014-lyrics,/Les-alchimistes-fpnt-freestyle-fin-2014-lyrics,https://images.genius.com/6a64d137121a9e7997ab10607b0f55ca.364x364x1.png,0,,671323,Les Alchimistes,https://genius.com/artists/Les-alchimistes,https://images.genius.com/6a64d137121a9e7997ab10607b0f55ca.364x364x1.png
25,324534,Ce 16 remix,https://genius.com/Jeff-le-nerf-ce-16-remix-lyrics,/Jeff-le-nerf-ce-16-remix-lyrics,https://images.genius.com/7fa548b24027af2fc60a060eb8c91c05.350x278x1.jpg,1,,18374,Jeff Le Nerf,https://genius.com/artists/Jeff-le-nerf,https://images.genius.com/e785b9fcf20531f28555f978689ef21c.550x550x1.jpg
25,33828,Very Well,https://genius.com/Yasiin-bey-very-well-lyrics,/Yasiin-bey-very-well-lyrics,https://images.genius.com/4d1a9757d430776710118a3e0ba4658f.1000x667x1.jpg,4,,156,Yasiin Bey,https://genius.com/artists/Yasiin-bey,https://images.genius.com/4d1a9757d430776710118a3e0ba4658f.1000x667x1.jpg
25,187926,KYM Article on RapGenius,https://genius.com/Know-your-meme-kym-article-on-rapgenius-annotated,/Know-your-meme-kym-article-on-rapgenius-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,10,,60073,Know Your Meme,https://genius.com/artists/Know-your-meme,https://s3.amazonaws.com/rapgenius/avatars/medium/5ZWFNjPRS9es9rjK9zdg.jpg
25,410275,Rap Ki Kacheri,https://genius.com/Brassic-bhai-rap-ki-kacheri-lyrics,/Brassic-bhai-rap-ki-kacheri-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,6,,144319,Brassic Bhai,https://genius.com/artists/Brassic-bhai,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,390884,Fukarallek Extrem,https://genius.com/Aroganja-fukarallek-extrem-lyrics,/Aroganja-fukarallek-extrem-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,11,1,158645,AroGanja,https://genius.com/artists/Aroganja,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,295265,CHARUSHA,https://genius.com/Ibn-cash-charusha-lyrics,/Ibn-cash-charusha-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,8,1,108055,Ibn cash,https://genius.com/artists/Ibn-cash,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,102586,Ringa Nengua,https://genius.com/K-master-and-spince-seseme-ringa-nengua-lyrics,/K-master-and-spince-seseme-ringa-nengua-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,31540,K Master & Spince Seseme,https://genius.com/artists/K-master-and-spince-seseme,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,734520,DESH BHAKTI RAP,https://genius.com/Sheriffmiashek-desh-bhakti-rap-lyrics,/Sheriffmiashek-desh-bhakti-rap-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,269392,SheriffMiashek,https://genius.com/artists/Sheriffmiashek,https://images.rapgenius.com/avatars/medium/e6d1f8b13fedeab0a6fef9a15235866e
25,16078,Black to the Future,https://genius.com/Def-jef-black-to-the-future-lyrics,/Def-jef-black-to-the-future-lyrics,https://images.genius.com/982b0a7687342586a6f960275d771959.280x280x1.jpg,0,,1994,Def Jef,https://genius.com/artists/Def-jef,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,143799,All I Know,https://genius.com/Sean-price-all-i-know-lyrics,/Sean-price-all-i-know-lyrics,https://images.genius.com/e6a2d2e5be5733740a63e02c3c874c2a.400x400x1.jpg,6,,162,Sean Price,https://genius.com/artists/Sean-price,https://s3.amazonaws.com/rapgenius/SeanPrice2.jpg
26,123329,"Die Flows: Rhythmus, Reim, Stimme 4/6",https://genius.com/Markus-heide-die-flows-rhythmus-reim-stimme-4-6-annotated,/Markus-heide-die-flows-rhythmus-reim-stimme-4-6-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,39794,Markus Heide,https://genius.com/artists/Markus-heide,https://s3.amazonaws.com/rapgenius/avatars/medium/MzyiHlpHSHaRCN3tqKlA.jpg
26,475022,Who U Represent,https://genius.com/Channel-live-who-u-represent-lyrics,/Channel-live-who-u-represent-lyrics,https://images.genius.com/2fce1580ec116bb384aeb8be302a6e46.857x854x1.jpg,1,,4466,Channel Live,https://genius.com/artists/Channel-live,https://images.genius.com/64d1cd32f56b789e58b79f7a3f301c91.252x185x1.jpg
26,248444,Sins Of Presumtion,https://genius.com/Cyber-sins-of-presumtion-lyrics,/Cyber-sins-of-presumtion-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,31,1,83674,Cyber,https://genius.com/artists/Cyber,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,2374051,2Pac feat. Outlawz - Fame (Tradução),https://genius.com/Genius-brasil-traducoes-2pac-feat-outlawz-fame-traducao-lyrics,/Genius-brasil-traducoes-2pac-feat-outlawz-fame-traducao-lyrics,https://images.rapgenius.com/216ae23689a7aed39777e19d6600aa3b.500x500x1.jpg,29,2,210448,Genius Brasil Traduções,https://genius.com/artists/Genius-brasil-traducoes,https://images.genius.com/3a0be3346223ddde1f4b5c1d315cb9db.750x750x1.jpg
26,104828,Oldie,https://genius.com/Amin-rap-oldie-lyrics,/Amin-rap-oldie-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,6,,651595,Amin (Rap),https://genius.com/artists/Amin-rap,https://s3.amazonaws.com/rapgenius/avatars/medium/TKLRGa28QPu1v9XUf4D4.jpg
26,2480598,Dream Album: Nas by KUZGUN,https://genius.com/Genius-dream-album-dream-album-nas-by-kuzgun-lyrics,/Genius-dream-album-dream-album-nas-by-kuzgun-lyrics,https://images.genius.com/49130185979a2de2ca17df6a9c1f8e08.800x800x1.jpg,16,1,670634,Genius Dream Album,https://genius.com/artists/Genius-dream-album,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1793937,Sanson Ki Mala Pey by Nusrat Fateh Ali Khan,https://genius.com/Nusrat-fateh-ali-khan-sanson-ki-mala-pey-by-nusrat-fateh-ali-khan-lyrics,/Nusrat-fateh-ali-khan-sanson-ki-mala-pey-by-nusrat-fateh-ali-khan-lyrics,https://images.genius.com/936db9d9b3d40ef3e367fdd02858c5df.298x298x1.jpg,1,1,227823,Nusrat Fateh Ali Khan,https://genius.com/artists/Nusrat-fateh-ali-khan,https://images.genius.com/936db9d9b3d40ef3e367fdd02858c5df.298x298x1.jpg
26,6867,"Crushin' & Bussin' (12"" Version)",https://genius.com/Three-times-dope-crushin-and-bussin-12-version-lyrics,/Three-times-dope-crushin-and-bussin-12-version-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,2762,Three Times Dope,https://genius.com/artists/Three-times-dope,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,18024,My First Child,https://genius.com/Drag-on-my-first-child-lyrics,/Drag-on-my-first-child-lyrics,https://images.genius.com/4006d860003193d5dc03b97c734e3876.500x500x1.jpg,1,,3677,Drag-On,https://genius.com/artists/Drag-on,https://s3.amazonaws.com/rapgenius/drag-on-5.jpg
27,709433,Thank You Letter,https://genius.com/Mack-wilds-thank-you-letter-lyrics,/Mack-wilds-thank-you-letter-lyrics,https://images.genius.com/8baa04a10f078ce4ffdd1a7af73f17bc.700x700x1.jpg,27,,66863,Mack Wilds,https://genius.com/artists/Mack-wilds,https://images.genius.com/43e81c00b7e752d1ad34794fdb1dec05.1000x1000x1.jpg
27,709095,#EatSleepRapRepeat Freeverse,https://genius.com/Rap-demon-eatsleepraprepeat-freeverse-lyrics,/Rap-demon-eatsleepraprepeat-freeverse-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,185594,Rap Demon,https://genius.com/artists/Rap-demon,https://assets.genius.com/images/default_avatar_300.png?1491928287
27,1906617,My Garden Commentary,https://genius.com/Kat-dahlia-my-garden-commentary-annotated,/Kat-dahlia-my-garden-commentary-annotated,https://images.genius.com/013b47b8215acf4440599b8453b44511.640x640x1.jpg,10,2,33767,Kat Dahlia,https://genius.com/artists/Kat-dahlia,https://images.genius.com/b9d26b7c70371e51c3eff908ce80197d.1000x1000x1.jpg
27,1805069,It's Tough to Be a God,https://genius.com/Elton-john-its-tough-to-be-a-god-lyrics,/Elton-john-its-tough-to-be-a-god-lyrics,https://s3.amazonaws.com/rapgenius/elton_john_altman-photo.jpg,1,,560,Elton John,https://genius.com/artists/Elton-john,https://s3.amazonaws.com/rapgenius/elton_john_altman-photo.jpg
27,2839114,Up,https://genius.com/Mari-up-lyrics,/Mari-up-lyrics,https://images.genius.com/28c9b905d8ebf38bd02ed61607add4be.1000x1000x1.jpg,0,,286575,Mari,https://genius.com/artists/Mari,https://images.genius.com/avatars/medium/fab54d9ea2dba47acafa410d8b1f901c
27,166036,Literaturverzeichnis,https://genius.com/David-molke-literaturverzeichnis-annotated,/David-molke-literaturverzeichnis-annotated,https://s3.amazonaws.com/rapgenius/tumblr_mo2sq0icm11snjrp8o1_1280.jpg,1,,54257,David Molke,https://genius.com/artists/David-molke,https://s3.amazonaws.com/rapgenius/tumblr_mo2sq0icm11snjrp8o1_1280.jpg
27,2932843,Salam Salam Salam,https://genius.com/Muslim-belal-salam-salam-salam-lyrics,/Muslim-belal-salam-salam-salam-lyrics,https://images.genius.com/4729dd4fbb6ba9916377fdffac23cb13.604x604x1.jpg,0,,1033331,Muslim Belal,https://genius.com/artists/Muslim-belal,https://images.genius.com/32eb9eef49fd5b781447b4331eb212a3.150x150x1.jpg
27,46618,Razzamatazz/Jazzamatazz,https://genius.com/Twista-razzamatazz-jazzamatazz-lyrics,/Twista-razzamatazz-jazzamatazz-lyrics,https://images.genius.com/f451034356ebcc4eb5aa785c572b265f.953x953x1.jpg,1,,74,Twista,https://genius.com/artists/Twista,https://images.genius.com/35f8b125ca4cc51d9413b40eceed3e72.540x540x1.jpg
27,293972,Viens,https://genius.com/Bouchees-doubles-viens-lyrics,/Bouchees-doubles-viens-lyrics,https://images.genius.com/b84f760f85aab917362c287193136b6f.900x831x1.jpg,7,,16511,Bouchées Doubles,https://genius.com/artists/Bouchees-doubles,https://s3.amazonaws.com/rapgenius/bouchees.jpg
27,228831,Bambai Ke Ye Babu,https://genius.com/Lata-mangeshkar-bambai-ke-ye-babu-lyrics,/Lata-mangeshkar-bambai-ke-ye-babu-lyrics,https://s3.amazonaws.com/rapgenius/Lata_Mangeshkar_-_still_29065_crop.jpg,1,,60601,Lata Mangeshkar,https://genius.com/artists/Lata-mangeshkar,https://s3.amazonaws.com/rapgenius/Lata_Mangeshkar_-_still_29065_crop.jpg
28,20591,Freestyle #7,https://genius.com/Funkmaster-flex-freestyle-7-lyrics,/Funkmaster-flex-freestyle-7-lyrics,https://s3.amazonaws.com/rapgenius/MI0002760789.jpg,1,,1912,Funkmaster Flex,https://genius.com/artists/Funkmaster-flex,https://s3.amazonaws.com/rapgenius/hot97sfunkmasterflexetherscharlemagnethagodpower105classicflexrantHHS19872012.jpg
28,23884,M.A.D.F.U. Message,https://genius.com/Chief-chinchilla-aka-j-zone-madfu-message-lyrics,/Chief-chinchilla-aka-j-zone-madfu-message-lyrics,https://images.genius.com/e3877d567e1d12020528a14dc695eb1d.993x1000x1.jpg,1,,6736,Chief Chinchilla a.k.a. J-Zone,https://genius.com/artists/Chief-chinchilla-aka-j-zone,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,2311018,Malcolm X,https://genius.com/Beni-malcolm-x-lyrics,/Beni-malcolm-x-lyrics,https://images.genius.com/fdf301c01cf87baea031dc85ef9e8777.960x960x1.jpg,4,,215987,Beni,https://genius.com/artists/Beni,https://images.genius.com/e17a4609d2f757018ae0622a89e4a2cb.801x1000x1.jpg
28,352055,Nuffa dem,https://genius.com/Aslan-nuffa-dem-lyrics,/Aslan-nuffa-dem-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,19557,Aslan,https://genius.com/artists/Aslan,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,223224,Stand Strong,https://genius.com/Showbiz-and-ag-stand-strong-lyrics,/Showbiz-and-ag-stand-strong-lyrics,https://s3.amazonaws.com/rapgenius/showbiz-ag.jpg,1,,10350,Showbiz & A.G.,https://genius.com/artists/Showbiz-and-ag,https://s3.amazonaws.com/rapgenius/showbiz-ag.jpg
28,2454858,Tower (The Visitor),https://genius.com/Killah-priest-tower-the-visitor-lyrics,/Killah-priest-tower-the-visitor-lyrics,https://images.genius.com/5b472f0faec75a7ea8e5ca246c5f8acf.1000x1000x1.jpg,0,,946,Killah Priest,https://genius.com/artists/Killah-priest,https://images.genius.com/e03b1380ebde1b9d7fbbf3dbf6c58b66.300x299x1.jpg
28,522781,Asalaam-E-Ishqum - I Salute Love (Hip Hop Remix),https://genius.com/Prince-of-jeruz-asalaam-e-ishqum-i-salute-love-hip-hop-remix-lyrics,/Prince-of-jeruz-asalaam-e-ishqum-i-salute-love-hip-hop-remix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,10,,64021,Prince of Jeruz,https://genius.com/artists/Prince-of-jeruz,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,43711,Keep Me Lifted,https://genius.com/Michael-franti-and-spearhead-keep-me-lifted-lyrics,/Michael-franti-and-spearhead-keep-me-lifted-lyrics,https://images.genius.com/bb67334fa397d0ee37b916cc72bcb471.500x500x1.jpg,3,,11368,Michael Franti & Spearhead,https://genius.com/artists/Michael-franti-and-spearhead,https://images.genius.com/609b8c72fa804127ff1e897a7abe1277.1000x1000x1.jpg
28,426080,Uprock,https://genius.com/K-banger-uprock-lyrics,/K-banger-uprock-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,8078,K Banger,https://genius.com/artists/K-banger,https://assets.genius.com/images/default_avatar_300.png?1491928287
29,2947800,SOSs,https://genius.com/Blackveggies-soss-lyrics,/Blackveggies-soss-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,1054523,BlackVeggies,https://genius.com/artists/Blackveggies,https://assets.genius.com/images/default_avatar_300.png?1491928287
29,229291,Aaiye Sanam Aaj Ye Kasam Khaye,https://genius.com/Lata-mangeshkar-aaiye-sanam-aaj-ye-kasam-khaye-lyrics,/Lata-mangeshkar-aaiye-sanam-aaj-ye-kasam-khaye-lyrics,https://s3.amazonaws.com/rapgenius/Lata_Mangeshkar_-_still_29065_crop.jpg,1,,60601,Lata Mangeshkar,https://genius.com/artists/Lata-mangeshkar,https://s3.amazonaws.com/rapgenius/Lata_Mangeshkar_-_still_29065_crop.jpg
29,369259,Camarad,https://genius.com/Argatu-camarad-lyrics,/Argatu-camarad-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,147026,Argatu',https://genius.com/artists/Argatu,https://assets.genius.com/images/default_avatar_300.png?1491928287
29,36013,Amazin,https://genius.com/Omniscence-amazin-lyrics,/Omniscence-amazin-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,9168,Omniscence,https://genius.com/artists/Omniscence,https://assets.genius.com/images/default_avatar_300.png?1491928287
29,1851104,Prince Ali,https://genius.com/Robin-williams-prince-ali-lyrics,/Robin-williams-prince-ali-lyrics,https://images.genius.com/ce90cec8d14ff25f1d80e7fa9e0840b8.498x498x1.jpg,1,,22683,Robin Williams,https://genius.com/artists/Robin-williams,https://images.genius.com/ce90cec8d14ff25f1d80e7fa9e0840b8.498x498x1.jpg
29,2391192,East African Girl,https://genius.com/Gbo-east-african-girl-lyrics,/Gbo-east-african-girl-lyrics,https://images.rapgenius.com/460418b6da079043eea2867c117d7ba0.900x300x1.jpg,23,,49626,GBO,https://genius.com/artists/Gbo,https://s3.amazonaws.com/rapgenius/avatars/medium/df6dca79b474325e357a0eca7786de9f.jpeg
29,2348244,Getting Surreal,https://genius.com/The-fratellis-getting-surreal-lyrics,/The-fratellis-getting-surreal-lyrics,https://images.rapgenius.com/fdfbb2e7f97e35997f35e63d048de452.1000x1000x1.jpg,1,1,23288,The Fratellis,https://genius.com/artists/The-fratellis,https://images.genius.com/3e5d3c5d30ca56131ef439444ae1da03.682x682x1.jpg
29,1783307,Bor Her,https://genius.com/Raske-penge-bor-her-lyrics,/Raske-penge-bor-her-lyrics,https://images.genius.com/89012125dc2752dfcc2d80605daaed0d.600x600x1.jpg,10,,54490,Raske Penge,https://genius.com/artists/Raske-penge,https://s3.amazonaws.com/rapgenius/Optakt_til_Roskilde_655906a.jpg
29,1383433,I'm Deranged (edit),https://genius.com/David-bowie-im-deranged-edit-lyrics,/David-bowie-im-deranged-edit-lyrics,https://images.genius.com/0c9d71f7179458c8adf2ff16a9c8905f.600x600x1.jpg,1,,9534,David Bowie,https://genius.com/artists/David-bowie,https://images.genius.com/37a572cadb8c4cbd69ed5aa82f049b98.939x939x1.jpg
30,48029,Cheated (Rock Remix),https://genius.com/Wyclef-jean-cheated-rock-remix-lyrics,/Wyclef-jean-cheated-rock-remix-lyrics,https://images.genius.com/9c2dd39279c4303067d75a0435d916fe.450x450x1.jpg,0,,467,Wyclef Jean,https://genius.com/artists/Wyclef-jean,https://images.genius.com/9c2dd39279c4303067d75a0435d916fe.450x450x1.jpg
30,118368,Letter 2 Kaz,https://genius.com/Doneyez-aka-damz-letter-2-kaz-lyrics,/Doneyez-aka-damz-letter-2-kaz-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,27,,38365,DonEyez aka Damz,https://genius.com/artists/Doneyez-aka-damz,https://assets.genius.com/images/default_avatar_300.png?1491928287
30,580008,Bringing the Gods Back,https://genius.com/Capone-n-noreaga-bringing-the-gods-back-lyrics,/Capone-n-noreaga-bringing-the-gods-back-lyrics,https://images.genius.com/34994006c7150f63358560eec9de0682.845x650x1.jpg,4,,1173,Capone N Noreaga,https://genius.com/artists/Capone-n-noreaga,https://images.genius.com/34994006c7150f63358560eec9de0682.845x650x1.jpg
30,1581763,All I Know (duplicate),https://genius.com/Sean-price-all-i-know-duplicate-lyrics,/Sean-price-all-i-know-duplicate-lyrics,https://s3.amazonaws.com/rapgenius/SeanPrice2.jpg,1,,162,Sean Price,https://genius.com/artists/Sean-price,https://s3.amazonaws.com/rapgenius/SeanPrice2.jpg
