page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
56,406103,Sarah,https://genius.com/Sandy-placido-sarah-lyrics,/Sandy-placido-sarah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,165536,Sandy Placido,https://genius.com/artists/Sandy-placido,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,38520,Go Home,https://genius.com/Raekwon-go-home-lyrics,/Raekwon-go-home-lyrics,https://images.genius.com/81368f269e6652500653ae1b4a28f065.500x500x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
56,38483,Determination,https://genius.com/Raekwon-determination-lyrics,/Raekwon-determination-lyrics,https://images.genius.com/2255be2ba883be45447fa1493ca1d79d.480x360x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
56,38421,Rap Killers,https://genius.com/Raekwon-rap-killers-lyrics,/Raekwon-rap-killers-lyrics,https://images.genius.com/3fc53ebd8c435e40c6b0d1726bf30a59.500x500x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
56,733324,Another Chance,https://genius.com/Sarah-wassall-another-chance-annotated,/Sarah-wassall-another-chance-annotated,https://images.genius.com/924e5ae26167fc80b7af8e7fda163afe.800x800x1.jpg,1,,999441,Sarah Wassall,https://genius.com/artists/Sarah-wassall,https://images.genius.com/25f8b6ff66dd2ba354a1531ce36a1821.391x391x1.jpg
56,2990550,Skit (Fuck You Up Card),https://genius.com/Raekwon-skit-fuck-you-up-card-lyrics,/Raekwon-skit-fuck-you-up-card-lyrics,https://images.genius.com/04f10cb2bad566cd4a9f417e63d8a1f5.630x637x1.jpg,0,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
56,234054,Final Shareholder Letter,https://genius.com/Steve-ballmer-final-shareholder-letter-annotated,/Steve-ballmer-final-shareholder-letter-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,5,,58481,Steve Ballmer,https://genius.com/artists/Steve-ballmer,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,840431,Canto della terra (feat. Sarah Brightman),https://genius.com/Andrea-bocelli-canto-della-terra-feat-sarah-brightman-lyrics,/Andrea-bocelli-canto-della-terra-feat-sarah-brightman-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,23908,Andrea Bocelli,https://genius.com/artists/Andrea-bocelli,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,38508,You Might Die,https://genius.com/Raekwon-you-might-die-lyrics,/Raekwon-you-might-die-lyrics,https://images.genius.com/f423e4adbcfeb2a26c8a027a1ffec6b6.300x297x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
57,38508,You Might Die,https://genius.com/Raekwon-you-might-die-lyrics,/Raekwon-you-might-die-lyrics,https://images.genius.com/f423e4adbcfeb2a26c8a027a1ffec6b6.300x297x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
57,38494,SBM,https://genius.com/Raekwon-sbm-lyrics,/Raekwon-sbm-lyrics,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
57,38490,Blue Diamonds,https://genius.com/Raekwon-blue-diamonds-lyrics,/Raekwon-blue-diamonds-lyrics,https://images.genius.com/474143124f9e04d095f616aa6c32473e.500x500x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
57,2885899,NITE,https://genius.com/Sarah-claire-nite-lyrics,/Sarah-claire-nite-lyrics,https://images.genius.com/0a2f772fab392eac0180d9b7146b9c6c.500x500x1.jpg,0,,1018549,Sarah Claire,https://genius.com/artists/Sarah-claire,https://images.genius.com/6a236de328fcfd8021685fedc73c9489.1000x1000x1.jpg
57,1165314,Perfect Girl,https://genius.com/Sarah-mclachlan-perfect-girl-lyrics,/Sarah-mclachlan-perfect-girl-lyrics,https://images.genius.com/3b8040acedbdf235feaad63aac87e8f3.600x545x1.jpg,1,,5427,Sarah McLachlan,https://genius.com/artists/Sarah-mclachlan,https://images.genius.com/81a7edb230c81a1f1bc6da7bc316dbee.300x300x1.jpg
57,38505,King Pinz,https://genius.com/Raekwon-king-pinz-lyrics,/Raekwon-king-pinz-lyrics,https://images.genius.com/f423e4adbcfeb2a26c8a027a1ffec6b6.300x297x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
57,191446,Chronic Pain,https://genius.com/Sarah-zacharias-chronic-pain-annotated,/Sarah-zacharias-chronic-pain-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,27781,Sarah Zacharias,https://genius.com/artists/Sarah-zacharias,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,2990563,Bang Outro,https://genius.com/Raekwon-bang-outro-lyrics,/Raekwon-bang-outro-lyrics,https://images.genius.com/04f10cb2bad566cd4a9f417e63d8a1f5.630x637x1.jpg,0,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
57,2380829,Diligence,https://genius.com/Carolyn-thompson-jessica-lee-sarah-gonzalez-martin-medina-nabeel-khawar-diligence-annotated,/Carolyn-thompson-jessica-lee-sarah-gonzalez-martin-medina-nabeel-khawar-diligence-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,19,,617674,"Carolyn Thompson, Jessica Lee, Sarah Gonzalez, Martin Medina, Nabeel khawar",https://genius.com/artists/Carolyn-thompson-jessica-lee-sarah-gonzalez-martin-medina-nabeel-khawar,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,1526989,Let Me In,https://genius.com/El-perro-del-mar-let-me-in-lyrics,/El-perro-del-mar-let-me-in-lyrics,https://images.genius.com/7ce7ebeb813ce32a78e721967e8f0edb.1000x1000x1.jpg,1,,230472,El Perro del Mar,https://genius.com/artists/El-perro-del-mar,https://images.genius.com/3e4886b542438980db7198f128083d04.1000x1000x1.jpg
58,1384913,We Won't Run,https://genius.com/Sarah-blasko-we-wont-run-lyrics,/Sarah-blasko-we-wont-run-lyrics,https://images.genius.com/d89cb994495d99a2414b8fd9c9573f1b.800x800x1.jpg,1,,361243,Sarah Blasko,https://genius.com/artists/Sarah-blasko,https://images.genius.com/b3ab01cee5ef5b7d468b5101b4bd8fca.1000x1000x1.jpg
58,607242,Money and It's Tie to Moral Corruption,https://genius.com/Sarah-nowosad-money-and-its-tie-to-moral-corruption-annotated,/Sarah-nowosad-money-and-its-tie-to-moral-corruption-annotated,https://images.rapgenius.com/93f4a955382ecf105d0864614786bb00.770x200x1.jpg,19,,281687,Sarah Nowosad,https://genius.com/artists/Sarah-nowosad,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,460321,Chupa Cabra,https://genius.com/Raekwon-chupa-cabra-lyrics,/Raekwon-chupa-cabra-lyrics,https://s3.amazonaws.com/rapgenius/RAEKWON-UNEXPECTED-VICTORY-452x452.jpg,5,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
58,38491,Black Harrison,https://genius.com/Raekwon-black-harrison-lyrics,/Raekwon-black-harrison-lyrics,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
58,1601330,Very Special Love,https://genius.com/Sarah-geronimo-very-special-love-lyrics,/Sarah-geronimo-very-special-love-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353111,Sarah Geronimo,https://genius.com/artists/Sarah-geronimo,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,1464172,Blackbird,https://genius.com/Sarah-mclachlan-blackbird-lyrics,/Sarah-mclachlan-blackbird-lyrics,https://images.genius.com/72629cf30761e767d01a5b67959cc026.600x600x1.jpg,1,,5427,Sarah McLachlan,https://genius.com/artists/Sarah-mclachlan,https://images.genius.com/81a7edb230c81a1f1bc6da7bc316dbee.300x300x1.jpg
58,817590,Time to Say Goodbye (Con te partirò),https://genius.com/Sarah-brightman-time-to-say-goodbye-con-te-partiro-lyrics,/Sarah-brightman-time-to-say-goodbye-con-te-partiro-lyrics,https://images.genius.com/a86488b7b348e7836558c02ccfa16554.1000x992x1.jpg,1,,344626,Sarah Brightman,https://genius.com/artists/Sarah-brightman,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,726280,Who But You (Abraham & Sarah),https://genius.com/Mark-hall-who-but-you-abraham-and-sarah-lyrics,/Mark-hall-who-but-you-abraham-and-sarah-lyrics,https://images.genius.com/9a5e2f68ef09ab9cdc5a91cb7e92ffec.500x500x1.jpg,1,,337195,Mark Hall,https://genius.com/artists/Mark-hall,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,1977240,Main rang sharbaton ka,https://genius.com/Arijit-singh-main-rang-sharbaton-ka-lyrics,/Arijit-singh-main-rang-sharbaton-ka-lyrics,https://images.genius.com/9a9f699a4c8a78973cfb5152545c2f93.252x252x1.jpg,1,,205744,Arijit Singh,https://genius.com/artists/Arijit-singh,https://images.genius.com/9a9f699a4c8a78973cfb5152545c2f93.252x252x1.jpg
58,1013246,I Awake,https://genius.com/Sarah-blasko-i-awake-lyrics,/Sarah-blasko-i-awake-lyrics,https://images.genius.com/afdda39fb0b71d16bfbab3b4cc1cd121.1000x1000x1.jpg,0,,361243,Sarah Blasko,https://genius.com/artists/Sarah-blasko,https://images.genius.com/b3ab01cee5ef5b7d468b5101b4bd8fca.1000x1000x1.jpg
59,2894514,Let It Snow,https://genius.com/Sarah-mclachlan-let-it-snow-lyrics,/Sarah-mclachlan-let-it-snow-lyrics,https://images.genius.com/ea99268ade555cf25ad91785007b32d0.1000x1000x1.jpg,0,,5427,Sarah McLachlan,https://genius.com/artists/Sarah-mclachlan,https://images.genius.com/81a7edb230c81a1f1bc6da7bc316dbee.300x300x1.jpg
59,2193840,King Ring,https://genius.com/Seryoga-king-ring-lyrics,/Seryoga-king-ring-lyrics,https://images.genius.com/16adcc2075365dbad03dcc9fb03e22c9.664x664x1.jpg,1,,164715,Серёга (Seryoga),https://genius.com/artists/Seryoga,https://images.genius.com/16adcc2075365dbad03dcc9fb03e22c9.664x664x1.jpg
59,94118,Massive hire: Keelin Linehan joins PandoDaily as director of operations,https://genius.com/Sarah-lacy-massive-hire-keelin-linehan-joins-pandodaily-as-director-of-operations-annotated,/Sarah-lacy-massive-hire-keelin-linehan-joins-pandodaily-as-director-of-operations-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,18,,26803,Sarah Lacy,https://genius.com/artists/Sarah-lacy,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,514090,Ruth Hall (Chapter 1),https://genius.com/Fanny-fern-sarah-willis-parton-ruth-hall-chapter-1-annotated,/Fanny-fern-sarah-willis-parton-ruth-hall-chapter-1-annotated,https://images.rapgenius.com/02fc8175301eb191e46fe8ac606cb1ac.261x359x1.jpg,2,1,73394,Fanny Fern (Sarah Willis Parton),https://genius.com/artists/Fanny-fern-sarah-willis-parton,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,38503,Purple Jag,https://genius.com/Raekwon-purple-jag-lyrics,/Raekwon-purple-jag-lyrics,https://images.genius.com/f423e4adbcfeb2a26c8a027a1ffec6b6.300x297x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
59,38487,Heat Rocks,https://genius.com/Raekwon-heat-rocks-lyrics,/Raekwon-heat-rocks-lyrics,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
59,372737,Letter to Shareholders 2013,https://genius.com/Warren-buffett-letter-to-shareholders-2013-lyrics,/Warren-buffett-letter-to-shareholders-2013-lyrics,https://images.genius.com/21dec1f96d32e63e70f6f7ea092e331c.800x800x1.jpg,1,1,39369,Warren Buffett,https://genius.com/artists/Warren-buffett,https://images.genius.com/21dec1f96d32e63e70f6f7ea092e331c.800x800x1.jpg
59,1998247,Ainsi va la vie,https://genius.com/Sarah-riani-ainsi-va-la-vie-lyrics,/Sarah-riani-ainsi-va-la-vie-lyrics,https://images.genius.com/ca01392c6d97ff07c5701e1931c95f0b.1000x1000x1.jpg,1,,19194,Sarah Riani,https://genius.com/artists/Sarah-riani,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,1995114,Le monde est mort,https://genius.com/Sarah-riani-le-monde-est-mort-lyrics,/Sarah-riani-le-monde-est-mort-lyrics,https://images.genius.com/ca01392c6d97ff07c5701e1931c95f0b.1000x1000x1.jpg,1,,19194,Sarah Riani,https://genius.com/artists/Sarah-riani,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,568906,Halal,https://genius.com/Rapsusklei-sharif-y-juaninacka-halal-lyrics,/Rapsusklei-sharif-y-juaninacka-halal-lyrics,https://images.genius.com/686f349f72204c48aea83b5c836f1bea.447x447x1.jpg,1,,257198,"Rapsusklei, Sharif y Juaninacka",https://genius.com/artists/Rapsusklei-sharif-y-juaninacka,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,430637,God Bless The Child,https://genius.com/Shania-twain-god-bless-the-child-lyrics,/Shania-twain-god-bless-the-child-lyrics,https://images.genius.com/d92f1ec90bcaaf2c0e8c6a52377f70ad.556x566x1.jpg,1,,139398,Shania Twain,https://genius.com/artists/Shania-twain,https://images.genius.com/eea7472397ba9f21ada92846a536beb4.1000x750x1.jpg
60,1938525,Black Trump,https://genius.com/Raekwon-black-trump-lyrics,/Raekwon-black-trump-lyrics,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
60,104312,Who Shot Ya (Freestyle),https://genius.com/Raekwon-who-shot-ya-freestyle-lyrics,/Raekwon-who-shot-ya-freestyle-lyrics,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
60,2340829,La Petite Mort,https://genius.com/Sharif-la-petite-mort-lyrics,/Sharif-la-petite-mort-lyrics,https://images.genius.com/24be2688e0e8b345eba02b9f8edadaca.1000x921x1.jpg,1,,52001,Sharif,https://genius.com/artists/Sharif,https://s3.amazonaws.com/rapgenius/sharif.jpg
60,206216,Sarah Yellin',https://genius.com/3-doors-down-sarah-yellin-lyrics,/3-doors-down-sarah-yellin-lyrics,https://s3.amazonaws.com/rapgenius/Away_from_the_sun.jpg,1,,66472,3 Doors Down,https://genius.com/artists/3-doors-down,https://s3.amazonaws.com/rapgenius/1376784327_503670-3-doors-down-617-409.jpg
60,1973060,Never get to heaven,https://genius.com/Sarah-blaine-never-get-to-heaven-lyrics,/Sarah-blaine-never-get-to-heaven-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,457147,Sarah blaine,https://genius.com/artists/Sarah-blaine,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,181409,"Great Job, GOP Establishment",https://genius.com/Sarah-palin-great-job-gop-establishment-annotated,/Sarah-palin-great-job-gop-establishment-annotated,https://s3.amazonaws.com/rapgenius/Palin_Sarah_PROMOPIC.jpg,2,,58022,Sarah Palin,https://genius.com/artists/Sarah-palin,https://s3.amazonaws.com/rapgenius/Palin_Sarah_PROMOPIC.jpg
60,735599,Me And Sarah Jane,https://genius.com/Genesis-me-and-sarah-jane-lyrics,/Genesis-me-and-sarah-jane-lyrics,https://images.genius.com/8a65025db394e7951f08889423b15c63.480x476x1.jpg,1,,19901,Genesis,https://genius.com/artists/Genesis,https://images.genius.com/8a5a3970cada22a4520970c8322401a1.550x330x1.jpg
61,548831,You Used To Love Me,https://genius.com/Raekwon-you-used-to-love-me-lyrics,/Raekwon-you-used-to-love-me-lyrics,https://images.genius.com/f37ffb5db5ec4d6047bb34f74bdae6e0.500x500x1.jpg,4,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
61,38428,Counterfittin',https://genius.com/Raekwon-counterfittin-lyrics,/Raekwon-counterfittin-lyrics,https://images.genius.com/3fc53ebd8c435e40c6b0d1726bf30a59.500x500x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
61,218955,SNAP Challenge Day #3: Face of Hunger,https://genius.com/Ron-shaich-snap-challenge-day-3-face-of-hunger-annotated,/Ron-shaich-snap-challenge-day-3-face-of-hunger-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,71345,Ron Shaich,https://genius.com/artists/Ron-shaich,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,568911,Símbolos,https://genius.com/Rapsusklei-sharif-y-juaninacka-simbolos-lyrics,/Rapsusklei-sharif-y-juaninacka-simbolos-lyrics,https://images.genius.com/686f349f72204c48aea83b5c836f1bea.447x447x1.jpg,1,,257198,"Rapsusklei, Sharif y Juaninacka",https://genius.com/artists/Rapsusklei-sharif-y-juaninacka,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,2831907,ИСКРА (DV Shit),https://genius.com/Shtrikhkod-dzha-chc-dv-shit-lyrics,/Shtrikhkod-dzha-chc-dv-shit-lyrics,https://images.genius.com/e44358f7ec505b611ce553ef151d115c.888x720x1.jpg,3,,986559,"Shtrikhkod, Dzha, CHC[КХК]",https://genius.com/artists/Shtrikhkod-dzha-chc,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,1831562,Pasión,https://genius.com/Sarah-brightman-pasion-lyrics,/Sarah-brightman-pasion-lyrics,https://images.genius.com/959b726297a23cda23d2df1d36e27bd8.1000x1000x1.jpg,1,,344626,Sarah Brightman,https://genius.com/artists/Sarah-brightman,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,884942,Pot Sharing Tots,https://genius.com/George-clinton-pot-sharing-tots-lyrics,/George-clinton-pot-sharing-tots-lyrics,https://images.genius.com/0b6e83003ebc683203e1cffd6d840dc3.712x712x1.jpg,1,,351,George Clinton,https://genius.com/artists/George-clinton,https://images.genius.com/3acf457834e812fe27f0309541e53e35.933x933x1.jpg
61,591470,Sharpshooter,https://genius.com/Bushido-sharpshooter-lyrics,/Bushido-sharpshooter-lyrics,https://images.genius.com/da08e596cf09d3d7f3504ca6276ce4db.500x500x1.jpg,1,,12338,Bushido,https://genius.com/artists/Bushido,https://images.genius.com/2059eda5970c9bb82df40e2fa74913bb.836x836x1.jpg
61,2990555,Skit (Bang Fall Down),https://genius.com/Raekwon-skit-bang-fall-down-lyrics,/Raekwon-skit-bang-fall-down-lyrics,https://images.genius.com/04f10cb2bad566cd4a9f417e63d8a1f5.630x637x1.jpg,0,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
61,211005,Pimped Out Dreams,https://genius.com/Shariee-jones-pimped-out-dreams-annotated,/Shariee-jones-pimped-out-dreams-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,7,1,68239,Shariee Jones,https://genius.com/artists/Shariee-jones,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,211005,Pimped Out Dreams,https://genius.com/Shariee-jones-pimped-out-dreams-annotated,/Shariee-jones-pimped-out-dreams-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,7,1,68239,Shariee Jones,https://genius.com/artists/Shariee-jones,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,1940827,Confidence,https://genius.com/Sarah-riani-confidence-lyrics,/Sarah-riani-confidence-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,19194,Sarah Riani,https://genius.com/artists/Sarah-riani,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,516348,Data collection and sharing,https://genius.com/Igem-paris-bettencourt-team-data-collection-and-sharing-annotated,/Igem-paris-bettencourt-team-data-collection-and-sharing-annotated,https://images.rapgenius.com/877bfed2abe780845ae05c5db66774b8.500x332x1.jpg,23,,226051,Igem Paris Bettencourt team,https://genius.com/artists/Igem-paris-bettencourt-team,https://images.genius.com/2a3a33eb0ea7ad42a7bfd45c20d5eec3.250x250x1.gif
62,1843908,The Right Thing (Sharam Jey remix),https://genius.com/Moby-the-right-thing-sharam-jey-remix-lyrics,/Moby-the-right-thing-sharam-jey-remix-lyrics,https://images.genius.com/e8c9ccaebcc4390d6973eeb718c06c7a.1000x667x1.jpg,1,,8196,Moby,https://genius.com/artists/Moby,https://images.genius.com/e8c9ccaebcc4390d6973eeb718c06c7a.1000x667x1.jpg
62,111980,To Helen (Sarah Helen Whitman),https://genius.com/Edgar-allan-poe-to-helen-sarah-helen-whitman-annotated,/Edgar-allan-poe-to-helen-sarah-helen-whitman-annotated,https://s3.amazonaws.com/rapgenius/Edgar_Allan_Poe_portrait_B.jpg,1,,21094,Edgar Allan Poe,https://genius.com/artists/Edgar-allan-poe,https://s3.amazonaws.com/rapgenius/Edgar_Allan_Poe_portrait_B.jpg
62,491590,Footsteps in the dark,https://genius.com/Raekwon-footsteps-in-the-dark-lyrics,/Raekwon-footsteps-in-the-dark-lyrics,https://images.genius.com/f37ffb5db5ec4d6047bb34f74bdae6e0.500x500x1.jpg,3,2,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
62,2010270,You Are the Music in Me (Sharpay Version) (Jason Nevins Remix),https://genius.com/High-school-musical-cast-you-are-the-music-in-me-sharpay-version-jason-nevins-remix-lyrics,/High-school-musical-cast-you-are-the-music-in-me-sharpay-version-jason-nevins-remix-lyrics,https://images.genius.com/889bd665b7d02b09fa7fdb5d72ed2abd.600x600x1.jpg,1,,373988,High School Musical Cast,https://genius.com/artists/High-school-musical-cast,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,189946,F*ckabout,https://genius.com/Goldielocks-fckabout-lyrics,/Goldielocks-fckabout-lyrics,https://images.rapgenius.com/54dd133a9b3f602cea6a54502bb0055f.500x500x1.jpg,1,,60843,Goldielocks,https://genius.com/artists/Goldielocks,https://images.genius.com/4be570330c109744310233e47b1429a7.512x512x1.jpg
62,1751812,Any Other Night,https://genius.com/Sharissa-any-other-night-lyrics,/Sharissa-any-other-night-lyrics,https://images.genius.com/5ce4899bf795ddb57f2bc9c637781c88.500x500x1.jpg,1,,8531,Sharissa,https://genius.com/artists/Sharissa,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,430777,In My Car (I'll Be the Driver),https://genius.com/Shania-twain-in-my-car-ill-be-the-driver-lyrics,/Shania-twain-in-my-car-ill-be-the-driver-lyrics,https://images.genius.com/96eaa03663ff3653de0c5d1be2d8a538.600x600x1.jpg,1,,139398,Shania Twain,https://genius.com/artists/Shania-twain,https://images.genius.com/eea7472397ba9f21ada92846a536beb4.1000x750x1.jpg
63,731412,Sarah,https://genius.com/Bakar-sarah-lyrics,/Bakar-sarah-lyrics,https://images.genius.com/52a8f8c2a40eb49327146c586c23bd9b.600x600x1.jpg,1,,11626,Bakar,https://genius.com/artists/Bakar,https://s3.amazonaws.com/rapgenius/photo-radio2932.jpg
63,710127,Sharpshooter,https://genius.com/Motorhead-sharpshooter-lyrics,/Motorhead-sharpshooter-lyrics,https://images.rapgenius.com/1b78a4f9b10b6dc2d7f4df65769b9195.300x300x1.jpg,1,,14780,Motörhead,https://genius.com/artists/Motorhead,https://s3.amazonaws.com/rapgenius/1362129795_Mot-rhead-motorhead-14954901-800-1283.jpg
63,523602,Close To You,https://genius.com/Raekwon-close-to-you-lyrics,/Raekwon-close-to-you-lyrics,https://images.genius.com/f37ffb5db5ec4d6047bb34f74bdae6e0.500x500x1.jpg,3,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
63,430733,Nah!,https://genius.com/Shania-twain-nah-lyrics,/Shania-twain-nah-lyrics,https://images.genius.com/96eaa03663ff3653de0c5d1be2d8a538.600x600x1.jpg,1,,139398,Shania Twain,https://genius.com/artists/Shania-twain,https://images.genius.com/eea7472397ba9f21ada92846a536beb4.1000x750x1.jpg
63,2821636,The Ridge,https://genius.com/Sarah-neufeld-the-ridge-lyrics,/Sarah-neufeld-the-ridge-lyrics,https://images.genius.com/bbb10f3f6488c9c3ef9770abcf259d78.996x1000x1.jpg,0,,979128,Sarah Neufeld,https://genius.com/artists/Sarah-neufeld,https://images.genius.com/8281a07470265b4d52f492cf36cee0b8.772x600x1.jpg
63,2345594,Peonies,https://genius.com/Sarah-dooley-peonies-lyrics,/Sarah-dooley-peonies-lyrics,https://images.rapgenius.com/bc1bf786fe9c8c244f5aa607bcdd92ab.960x850x1.jpg,0,1,588278,Sarah Dooley,https://genius.com/artists/Sarah-dooley,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,2137515,Bad Habit,https://genius.com/Sarah-darling-bad-habit-lyrics,/Sarah-darling-bad-habit-lyrics,https://images.rapgenius.com/be8da3876f8173911a0f92856e46d969.600x300x1.jpg,1,,357237,Sarah Darling,https://genius.com/artists/Sarah-darling,https://images.genius.com/b937a25014a5d13834156883aa8b2045.640x640x1.jpg
63,2112168,Just one last dance - radio version,https://genius.com/Sarah-connor-just-one-last-dance-radio-version-lyrics,/Sarah-connor-just-one-last-dance-radio-version-lyrics,https://images.genius.com/2c04374a4db612b7fec0039300d08e94.480x360x1.jpg,1,,8595,Sarah Connor,https://genius.com/artists/Sarah-connor,https://images.genius.com/2c04374a4db612b7fec0039300d08e94.480x360x1.jpg
63,207615,Sec. 1412. Advance Determination and Payment of Premium Tax Credits and Cost-sharing Reductions.,https://genius.com/Hr-3590-sec-1412-advance-determination-and-payment-of-premium-tax-credits-and-cost-sharing-reductions-annotated,/Hr-3590-sec-1412-advance-determination-and-payment-of-premium-tax-credits-and-cost-sharing-reductions-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,66930,H.R. 3590,https://genius.com/artists/Hr-3590,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,1994433,La nuit je fume,https://genius.com/Sarah-riani-la-nuit-je-fume-lyrics,/Sarah-riani-la-nuit-je-fume-lyrics,https://images.genius.com/ca01392c6d97ff07c5701e1931c95f0b.1000x1000x1.jpg,1,,19194,Sarah Riani,https://genius.com/artists/Sarah-riani,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,1982178,30 monedas,https://genius.com/Sharif-30-monedas-lyrics,/Sharif-30-monedas-lyrics,https://s3.amazonaws.com/rapgenius/sharif.jpg,1,,52001,Sharif,https://genius.com/artists/Sharif,https://s3.amazonaws.com/rapgenius/sharif.jpg
