page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
62,2371826,Mach mit,https://genius.com/Antilopen-gang-mach-mit-lyrics,/Antilopen-gang-mach-mit-lyrics,https://images.genius.com/d64af6877792440ecc746517a33f58c5.800x800x1.jpg,1,,52487,Antilopen Gang,https://genius.com/artists/Antilopen-gang,https://images.genius.com/efa6af7ec5baada9626d12c547534a0d.960x649x1.jpg
62,438572,Was ist los Motherfucker,https://genius.com/Al-gear-was-ist-los-motherfucker-lyrics,/Al-gear-was-ist-los-motherfucker-lyrics,https://images.genius.com/6cf2ec279ef10e0b96f4986baf852828.570x510x1.jpg,3,2,18142,Al-Gear,https://genius.com/artists/Al-gear,https://images.genius.com/fa1527f34e28689c6dbe9e8a03221ee4.1000x667x1.jpg
62,243818,Grauschwarz,https://genius.com/Bosca-grauschwarz-lyrics,/Bosca-grauschwarz-lyrics,https://s3.amazonaws.com/rapgenius/Solange-es-schlagt.jpg,5,1,1037834,Bosca,https://genius.com/artists/Bosca,https://images.genius.com/b97d4be75a87564ac49c8110650dfc8a.1000x1000x1.jpg
62,211284,Bastard Homo Sapiens,https://genius.com/Hiob-and-morlockk-dilemma-bastard-homo-sapiens-lyrics,/Hiob-and-morlockk-dilemma-bastard-homo-sapiens-lyrics,https://images.genius.com/4a30ac64ac86a956247ff8a2930bacc5.400x386x1.jpg,40,1,53233,Hiob & Morlockk Dilemma,https://genius.com/artists/Hiob-and-morlockk-dilemma,https://s3.amazonaws.com/rapgenius/Hiob_Morlockk_Dilemma_01.jpg
63,2984705,Feelings,https://genius.com/Kynda-gray-and-mena-feelings-lyrics,/Kynda-gray-and-mena-feelings-lyrics,https://images.genius.com/dfa93014d8163eb16ae5d3527a346378.1000x1000x1.jpg,4,1,1069001,Kynda Gray & MENA,https://genius.com/artists/Kynda-gray-and-mena,https://images.genius.com/cd705f990e06d47c701fa21918362f74.580x580x1.png
63,74672,Vorgespräch,https://genius.com/Jaw-vorgesprach-lyrics,/Jaw-vorgesprach-lyrics,https://s3.amazonaws.com/rapgenius/1337426154_198106.jpg,5,,12112,JAW,https://genius.com/artists/Jaw,https://images.genius.com/b4cd3a6c26c779319cc0b9baf14d20fb.600x401x1.jpg
63,2903053,Yerimiz Rahat,https://genius.com/Sehinsah-yerimiz-rahat-lyrics,/Sehinsah-yerimiz-rahat-lyrics,https://images.genius.com/024800c72b6eee8f5ec1f48a2e1f6a76.640x635x1.jpg,1,,92219,Şehinşah,https://genius.com/artists/Sehinsah,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,99011,Bonzenlandflavour,https://genius.com/Prinz-pi-bonzenlandflavour-lyrics,/Prinz-pi-bonzenlandflavour-lyrics,https://images.genius.com/7173741e5b17d5a6f8e7b1b6896b563f.960x960x1.jpg,45,,12011,Prinz Pi,https://genius.com/artists/Prinz-pi,https://images.genius.com/7173741e5b17d5a6f8e7b1b6896b563f.960x960x1.jpg
63,256753,Herzschrittmacher,https://genius.com/Adel-tawil-herzschrittmacher-lyrics,/Adel-tawil-herzschrittmacher-lyrics,https://images.genius.com/5cf33d650a4f1ed18faaf888d4542c9e.1000x1000x1.jpg,2,,31527,Adel Tawil,https://genius.com/artists/Adel-tawil,https://s3.amazonaws.com/rapgenius/ich_ich_adel_tawil_300cmyk_-_felix_broede.jpg
63,87542,Cool & Ruhig,https://genius.com/Nazar-cool-and-ruhig-lyrics,/Nazar-cool-and-ruhig-lyrics,https://s3.amazonaws.com/rapgenius/Nazar-Narkose-Premium.jpg,19,,12056,Nazar,https://genius.com/artists/Nazar,https://images.genius.com/bd495f8b8b82910e602e545817ac4cb7.1000x1000x1.jpg
63,2315193,BOA CLAN,https://genius.com/Btng-boa-clan-lyrics,/Btng-boa-clan-lyrics,https://images.genius.com/67dff1d83d081b78b63c51fb2010869e.1000x1000x1.jpg,11,,344073,BTNG,https://genius.com/artists/Btng,https://images.genius.com/492c48ddf62ce08412080dbf492e0bf6.1000x1000x1.jpg
63,2855731,Cira/Poszwix/Bezczel,https://genius.com/Dj-decks-cira-poszwix-bezczel-lyrics,/Dj-decks-cira-poszwix-bezczel-lyrics,https://images.genius.com/88dd03d2917ed6b9f4d2558b8fc6270a.704x1000x1.jpg,4,,63843,DJ Decks,https://genius.com/artists/Dj-decks,https://images.genius.com/e0e721c8b863e030d7662dfea5a5743e.800x799x1.jpg
63,2154855,Pido a Dios,https://genius.com/Sentino-pido-a-dios-lyrics,/Sentino-pido-a-dios-lyrics,https://images.genius.com/655c2fb6e0dab6254671e6a60329c779.497x496x1.png,3,,19129,Sentino,https://genius.com/artists/Sentino,https://s3.amazonaws.com/rapgenius/sentence-rap-de-by-adam-klik.jpg
63,2250483,Yelawolf - Best Friend (Türkçe Çeviri),https://genius.com/Genius-turkey-translations-yelawolf-best-friend-turkce-ceviri-lyrics,/Genius-turkey-translations-yelawolf-best-friend-turkce-ceviri-lyrics,https://images.genius.com/ff9da92c9a4e318fec267eed5899cf0b.750x750x1.png,2,,569121,Genius Turkey Translations,https://genius.com/artists/Genius-turkey-translations,https://images.genius.com/ff9da92c9a4e318fec267eed5899cf0b.750x750x1.png
64,127855,Augenbrauen,https://genius.com/Eko-fresh-augenbrauen-lyrics,/Eko-fresh-augenbrauen-lyrics,https://s3.amazonaws.com/rapgenius/1363005120_Eko-Fresh-Ek-to-the-Roots-Cover-e1341946762964.jpg,28,,12455,Eko Fresh,https://genius.com/artists/Eko-fresh,https://images.genius.com/6af0d023f12750839c86675eb477af97.1000x1000x1.jpg
64,489398,Manyak Şey,https://genius.com/Jagged-manyak-sey-lyrics,/Jagged-manyak-sey-lyrics,https://images.genius.com/bde7be42caf48c4503c8ca21a39a384c.417x417x1.jpg,35,,210754,Jagged,https://genius.com/artists/Jagged,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,108454,La Faucheuse,https://genius.com/Ol-kainry-la-faucheuse-lyrics,/Ol-kainry-la-faucheuse-lyrics,https://images.genius.com/56c5b9b17243eafd7b14cc57519df5b8.400x407x1.jpg,10,1,2249,Ol' Kainry,https://genius.com/artists/Ol-kainry,https://images.genius.com/3858b26d915b6dae15fb0b00d010d464.321x321x1.jpg
64,2151588,Nicht so depressiv sein,https://genius.com/Basstard-nicht-so-depressiv-sein-lyrics,/Basstard-nicht-so-depressiv-sein-lyrics,https://images.genius.com/edc07eb645a38f192a4d9a62b4725ee6.960x960x1.jpg,1,,12551,Basstard,https://genius.com/artists/Basstard,https://images.genius.com/de6e29596b574c5eeef9900a283aa8af.876x876x1.jpg
64,171559,Ein Mann - ein Wort,https://genius.com/Massiv-ein-mann-ein-wort-lyrics,/Massiv-ein-mann-ein-wort-lyrics,https://images.genius.com/85da34026eafef607e732410edd408a3.500x496x1.jpg,2,,12885,Massiv,https://genius.com/artists/Massiv,https://images.genius.com/e296206555cd94f3764c5702ad007e6c.300x300x1.jpg
64,2411305,"""Forgot About Dre"" by Dr. Dre (feat. Eminem)",https://genius.com/Genius-turkey-translations-forgot-about-dre-by-dr-dre-feat-eminem-lyrics,/Genius-turkey-translations-forgot-about-dre-by-dr-dre-feat-eminem-lyrics,https://images.rapgenius.com/b12fc4086f4b86c8ff7654a4a66daae4.500x500x1.jpg,12,,569121,Genius Turkey Translations,https://genius.com/artists/Genius-turkey-translations,https://images.genius.com/ff9da92c9a4e318fec267eed5899cf0b.750x750x1.png
64,100028,Kolibri,https://genius.com/Rec-z-kolibri-lyrics,/Rec-z-kolibri-lyrics,https://images.genius.com/56b0178e81d3d3c0d05748ad23b57958.1000x1000x1.jpg,4,,30221,Rec-Z,https://genius.com/artists/Rec-z,https://images.genius.com/56b0178e81d3d3c0d05748ad23b57958.1000x1000x1.jpg
64,341364,Intro,https://genius.com/Toony-intro-lyrics,/Toony-intro-lyrics,https://images.genius.com/28706c14ff32ab6f198ff1249dc2efbe.570x570x1.jpg,4,,58985,Toony,https://genius.com/artists/Toony,https://images.genius.com/d2faa0ad42b31e3d787a25f06c550bbb.650x400x1.jpg
64,146732,The Princess,https://genius.com/Alfred-lord-tennyson-the-princess-annotated,/Alfred-lord-tennyson-the-princess-annotated,https://s3.amazonaws.com/rapgenius/Alfred-Lord-Tennyson.jpg,2,1,22164,"Alfred, Lord Tennyson",https://genius.com/artists/Alfred-lord-tennyson,https://s3.amazonaws.com/rapgenius/Alfred-Lord-Tennyson.jpg
64,2316808,Ruže I Pištolje,https://genius.com/Struka-and-reksona-ruze-i-pistolje-lyrics,/Struka-and-reksona-ruze-i-pistolje-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,572118,Struka & Reksona,https://genius.com/artists/Struka-and-reksona,https://assets.genius.com/images/default_avatar_300.png?1491928287
65,586391,Freiheit,https://genius.com/Bero-bass-freiheit-lyrics,/Bero-bass-freiheit-lyrics,https://images.genius.com/a4d74bf569383b76b84e3308a172543a.720x720x1.jpg,1,,268853,Bero Bass,https://genius.com/artists/Bero-bass,https://images.genius.com/917328105d5de46a31f658f745d19eb9.539x700x1.jpg
65,82338,Conclusion,https://genius.com/Henry-david-thoreau-conclusion-annotated,/Henry-david-thoreau-conclusion-annotated,https://s3.amazonaws.com/rapgenius/1369420027_images.jpg,2,,17820,Henry David Thoreau,https://genius.com/artists/Henry-david-thoreau,https://s3.amazonaws.com/rapgenius/230px-Benjamin_D._Maxham_-_Henry_David_Thoreau_-_Restored.jpg
65,3022263,I Don't Know How To Pronounce Gyro,https://genius.com/Luke-bryan-i-dont-know-how-to-pronounce-gyro-lyrics,/Luke-bryan-i-dont-know-how-to-pronounce-gyro-lyrics,https://images.genius.com/5ecbb526b9d19889e3559100ebb5c4b5.1000x556x1.jpg,0,,22764,Luke Bryan,https://genius.com/artists/Luke-bryan,https://s3.amazonaws.com/rapgenius/Luke-Bryan1.jpg
65,436573,Outro (VBBZS),https://genius.com/Bushido-outro-vbbzs-lyrics,/Bushido-outro-vbbzs-lyrics,https://images.genius.com/96ed0f10a6a8df1b4885d3da98b1da0e.500x500x1.jpg,11,4,12338,Bushido,https://genius.com/artists/Bushido,https://images.genius.com/2059eda5970c9bb82df40e2fa74913bb.836x836x1.jpg
65,2878366,Disappear,https://genius.com/Winky-d-disappear-lyrics,/Winky-d-disappear-lyrics,https://images.genius.com/d0e38a0f20e9e9eba39b73c3c9a9e5cc.464x464x1.jpg,15,,1012549,Winky D,https://genius.com/artists/Winky-d,https://images.genius.com/05b0d98a1a9581bf93bbd88f7345b9a4.400x400x1.jpg
65,52195,Krankes Ego,https://genius.com/Nazar-krankes-ego-lyrics,/Nazar-krankes-ego-lyrics,https://s3.amazonaws.com/rapgenius/Fakker_-_Cover.jpg,1,,12056,Nazar,https://genius.com/artists/Nazar,https://images.genius.com/bd495f8b8b82910e602e545817ac4cb7.1000x1000x1.jpg
65,149912,Fick die Welt,https://genius.com/Bass-sultan-hengzt-fick-die-welt-lyrics,/Bass-sultan-hengzt-fick-die-welt-lyrics,https://images.genius.com/890ebdb2a937b3c1fbae3ee50c79f8e4.400x400x1.png,6,,13363,Bass Sultan Hengzt,https://genius.com/artists/Bass-sultan-hengzt,https://images.genius.com/eccf61be7ed0ff92a0c0600fc48ebb22.640x640x1.jpg
65,518318,Kanunsuzlar Movie OST,https://genius.com/Hayki-and-patron-kanunsuzlar-movie-ost-lyrics,/Hayki-and-patron-kanunsuzlar-movie-ost-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,257169,Hayki & Patron,https://genius.com/artists/Hayki-and-patron,https://assets.genius.com/images/default_avatar_300.png?1491928287
65,2991729,Suvari,https://genius.com/Sansar-salvo-suvari-lyrics,/Sansar-salvo-suvari-lyrics,https://images.genius.com/8c107dc713d17c0a0279a950146484d0.600x600x1.jpg,2,,155777,Sansar Salvo,https://genius.com/artists/Sansar-salvo,https://assets.genius.com/images/default_avatar_300.png?1491928287
65,150743,Finnegan's Wake (Chap. 1.7),https://genius.com/James-joyce-finnegans-wake-chap-17-annotated,/James-joyce-finnegans-wake-chap-17-annotated,https://images.rapgenius.com/75cd3cf81266df6d950d9036473e26fd.900x696x1.jpg,16,,22971,James Joyce,https://genius.com/artists/James-joyce,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg
66,383172,Einfach,https://genius.com/Donato-germany-einfach-lyrics,/Donato-germany-einfach-lyrics,https://images.genius.com/e8f6ab14c6f5dce9c5795da777aa8a07.450x450x1.jpg,3,,133550,Donato (Germany),https://genius.com/artists/Donato-germany,https://images.genius.com/670cdf0d80f8b16819ada009ea721b2a.480x270x1.jpg
66,548268,Keiner der Gefangenen,https://genius.com/Ptk-keiner-der-gefangenen-lyrics,/Ptk-keiner-der-gefangenen-lyrics,https://images.genius.com/ea0f6f4b7f366de37679783cbaef93f4.641x232x1.jpg,5,,34507,PTK,https://genius.com/artists/Ptk,https://images.genius.com/bb4c89948a67b38dbe0315fb740cd5bb.1000x1000x1.jpg
66,502403,Karussel,https://genius.com/Nazar-karussel-lyrics,/Nazar-karussel-lyrics,https://images.genius.com/bed83780e2d28b5c0d1285c878798202.500x500x1.jpg,1,1,12056,Nazar,https://genius.com/artists/Nazar,https://images.genius.com/bd495f8b8b82910e602e545817ac4cb7.1000x1000x1.jpg
66,2457242,Ghi Nssa,https://genius.com/Xcep-ghi-nssa-lyrics,/Xcep-ghi-nssa-lyrics,https://images.rapgenius.com/9ab98d8c20f7c1acf4aa06ab06570a0c.1000x1000x1.jpg,0,2,395185,XCEP,https://genius.com/artists/Xcep,https://images.genius.com/2be6511e796eb6fc89320ed831c25d11.1000x1000x1.jpg
66,153037,M7TRA,https://genius.com/Cr7z-m7tra-lyrics,/Cr7z-m7tra-lyrics,https://images.genius.com/526ac9e69e663d8922a13542324708e4.1000x1000x1.jpg,10,,31772,Cr7z,https://genius.com/artists/Cr7z,https://images.genius.com/b8eb4e6126c5ec1af8bbbd43034c9a8f.283x283x1.jpg
66,2316203,Schattenbruder,https://genius.com/Btng-schattenbruder-lyrics,/Btng-schattenbruder-lyrics,https://images.rapgenius.com/e366c387a6fa785512da7315d6210711.900x600x1.jpg,6,,344073,BTNG,https://genius.com/artists/Btng,https://images.genius.com/492c48ddf62ce08412080dbf492e0bf6.1000x1000x1.jpg
66,676510,100 Bladi Bars,https://genius.com/Du-maroc-100-bladi-bars-lyrics,/Du-maroc-100-bladi-bars-lyrics,https://images.genius.com/65a57fd4bf84b086c9ac96fd87a8e92f.617x618x1.jpg,10,3,29157,Du Maroc,https://genius.com/artists/Du-maroc,https://images.genius.com/248a255f2fd7ac0d840c6bd47000fcf8.536x536x1.jpg
66,167841,Schwarzer Schwan,https://genius.com/Timeless-schwarzer-schwan-lyrics,/Timeless-schwarzer-schwan-lyrics,https://s3.amazonaws.com/rapgenius/71RTqEwu38L._SL1500_.jpg,1,3,16467,Timeless,https://genius.com/artists/Timeless,https://images.genius.com/b0b758eb21970e2881d59cd3eec86806.867x867x1.jpg
66,2836872,Jokzilla P5,https://genius.com/Joker-turkiye-jokzilla-p5-lyrics,/Joker-turkiye-jokzilla-p5-lyrics,https://images.genius.com/d699f41b5c2dc30aeeddc2b01bfcece1.853x408x1.png,9,,259355,Joker (Türkiye),https://genius.com/artists/Joker-turkiye,https://assets.genius.com/images/default_avatar_300.png?1491928287
66,2308024,Mówią Mi,https://genius.com/Growbox-mowia-mi-lyrics,/Growbox-mowia-mi-lyrics,https://images.genius.com/af10976398aaaf2cb87e544321a6a9fe.600x600x1.png,7,1,566531,Growbox,https://genius.com/artists/Growbox,https://assets.genius.com/images/default_avatar_300.png?1491928287
67,3047410,Heroin aus der Steckdose,https://genius.com/Entetainment-heroin-aus-der-steckdose-lyrics,/Entetainment-heroin-aus-der-steckdose-lyrics,https://images.genius.com/6954ccac62cb8877ca0e96a2157db454.1000x1000x1.jpg,8,,190989,EnteTainment,https://genius.com/artists/Entetainment,https://images.genius.com/d3c08b74c4b99387751cd3a7336fca03.1000x1000x1.jpg
67,340785,3ndk Cha3la,https://genius.com/Dizzy-dros-3ndk-cha3la-lyrics,/Dizzy-dros-3ndk-cha3la-lyrics,https://images.genius.com/e5d46fb5347919b04b940b9e6e4e9baf.600x600x1.jpg,6,2,71279,Dizzy DROS,https://genius.com/artists/Dizzy-dros,https://images.genius.com/406a1b541d1c0db39b582adf73e4897e.748x748x1.jpg
67,3027179,Besser RMX (Live),https://genius.com/Eunique-besser-rmx-live-lyrics,/Eunique-besser-rmx-live-lyrics,https://images.genius.com/ddd6ca0db1a18ba69427af907895f9f9.1000x563x1.jpg,0,,663984,Eunique,https://genius.com/artists/Eunique,https://images.genius.com/5c38316a3ff5c8baaadc8f8b27a36994.853x853x1.jpg
67,2388106,Casino,https://genius.com/Jala-casino-lyrics,/Jala-casino-lyrics,https://images.rapgenius.com/4ccbee17f0daf40a11e8e8646691c819.853x436x1.jpg,1,1,53625,Jala,https://genius.com/artists/Jala,https://assets.genius.com/images/default_avatar_300.png?1491928287
67,2900249,Identitetris,https://genius.com/Pavlidis-identitetris-lyrics,/Pavlidis-identitetris-lyrics,https://images.genius.com/ec8cca05c81ac8d6d1d166e1a4a88b4f.300x269x1.jpg,0,,1026499,Pavlidis,https://genius.com/artists/Pavlidis,https://assets.genius.com/images/default_avatar_300.png?1491928287
67,523708,Ying Yang,https://genius.com/Joshi-mizu-ying-yang-lyrics,/Joshi-mizu-ying-yang-lyrics,https://images.genius.com/3712812b846f2057f904e97d91aebac9.1000x1000x1.jpg,1,,24511,Joshi Mizu,https://genius.com/artists/Joshi-mizu,https://s3.amazonaws.com/rapgenius/1362956298_69656_434347749966946_785654294_n.jpg
67,2826001,Sporttasche,https://genius.com/Fresh-polakke-sporttasche-lyrics,/Fresh-polakke-sporttasche-lyrics,https://images.genius.com/189cc61fb1f56595be75ac8e87e2e17d.1000x563x1.jpg,0,,571971,Fresh Polakke,https://genius.com/artists/Fresh-polakke,https://images.genius.com/189cc61fb1f56595be75ac8e87e2e17d.1000x563x1.jpg
67,88246,Wie die Tränen meiner Mutter,https://genius.com/Haftbefehl-wie-die-tranen-meiner-mutter-lyrics,/Haftbefehl-wie-die-tranen-meiner-mutter-lyrics,https://images.genius.com/090756ca95cb92229814bfb678a33d09.1000x1000x1.jpg,2,,12452,Haftbefehl,https://genius.com/artists/Haftbefehl,https://images.genius.com/090756ca95cb92229814bfb678a33d09.1000x1000x1.jpg
67,2350148,Hamburg,https://genius.com/Achtvier-and-bonez-mc-hamburg-lyrics,/Achtvier-and-bonez-mc-hamburg-lyrics,https://images.genius.com/9f3f9443f37fdb4830a2357772041bf1.800x793x1.jpg,1,,323986,AchtVier & Bonez MC,https://genius.com/artists/Achtvier-and-bonez-mc,https://assets.genius.com/images/default_avatar_300.png?1491928287
67,522808,Eigentlich,https://genius.com/Kontra-k-eigentlich-lyrics,/Kontra-k-eigentlich-lyrics,https://s3.amazonaws.com/rapgenius/1379553137_Kontra-K-12-Runden.jpg,1,,31792,Kontra K,https://genius.com/artists/Kontra-k,https://images.genius.com/c1d3aa94f01b350b64d2cdfa7af8dccc.836x557x1.jpg
68,214294,Znam Koj e Bandit (Mojot Narod),https://genius.com/Tonyo-san-znam-koj-e-bandit-mojot-narod-lyrics,/Tonyo-san-znam-koj-e-bandit-mojot-narod-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,12,,68769,Tonyo San,https://genius.com/artists/Tonyo-san,https://assets.genius.com/images/default_avatar_300.png?1491928287
68,2380200,PROSTO Mixtape Cztery - Recenzja,https://genius.com/Piotr-zwierzynski-prosto-mixtape-cztery-recenzja-lyrics,/Piotr-zwierzynski-prosto-mixtape-cztery-recenzja-lyrics,https://images.rapgenius.com/6cdac99e92746baf7280e4319a8ebf04.800x800x1.jpg,3,,511604,Piotr Zwierzyński,https://genius.com/artists/Piotr-zwierzynski,https://images.genius.com/ea31db60d40b65cdc8f29a0a5744e82e.851x315x1.jpg
68,212402,"Assessment of the Syrian Government’s  Use of Chemical Weapons on August 21, 2013",https://genius.com/United-states-government-assessment-of-the-syrian-governments-use-of-chemical-weapons-on-august-21-2013-annotated,/United-states-government-assessment-of-the-syrian-governments-use-of-chemical-weapons-on-august-21-2013-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,14,2,65062,United States Government,https://genius.com/artists/United-states-government,https://assets.genius.com/images/default_avatar_300.png?1491928287
68,661198,Özgürlük,https://genius.com/Hayki-and-patron-ozgurluk-lyrics,/Hayki-and-patron-ozgurluk-lyrics,https://images.genius.com/39cedd0df20b0a061855eae7890ffab7.800x800x1.jpg,4,2,257169,Hayki & Patron,https://genius.com/artists/Hayki-and-patron,https://assets.genius.com/images/default_avatar_300.png?1491928287
68,528101,Danas,https://genius.com/Rimski-danas-lyrics,/Rimski-danas-lyrics,https://images.genius.com/c12b6efbdbec8a4c769a312808540230.540x540x1.jpg,4,,220114,Rimski,https://genius.com/artists/Rimski,https://images.genius.com/c12b6efbdbec8a4c769a312808540230.540x540x1.jpg
68,486194,Universal Soldier,https://genius.com/Bushido-universal-soldier-lyrics,/Bushido-universal-soldier-lyrics,https://images.genius.com/fc62491ea549786ef4bdd20fe1fb8391.600x600x1.jpg,15,,12338,Bushido,https://genius.com/artists/Bushido,https://images.genius.com/2059eda5970c9bb82df40e2fa74913bb.836x836x1.jpg
68,2452611,Beastmode,https://genius.com/Timeless-beastmode-lyrics,/Timeless-beastmode-lyrics,https://images.genius.com/c9ca45531ce14b49feebe5e0b76442c1.1000x1000x1.jpg,2,1,16467,Timeless,https://genius.com/artists/Timeless,https://images.genius.com/b0b758eb21970e2881d59cd3eec86806.867x867x1.jpg
68,2415123,Eminem - Bagpipes from Baghdad (Turkish Translation),https://genius.com/Genius-turkey-translations-eminem-bagpipes-from-baghdad-turkish-translation-lyrics,/Genius-turkey-translations-eminem-bagpipes-from-baghdad-turkish-translation-lyrics,https://images.rapgenius.com/653cef7f414c2496c42aa91c43daed9f.1000x1000x1.jpg,10,,569121,Genius Turkey Translations,https://genius.com/artists/Genius-turkey-translations,https://images.genius.com/ff9da92c9a4e318fec267eed5899cf0b.750x750x1.png
68,2268247,Neko,https://genius.com/Rimski-neko-lyrics,/Rimski-neko-lyrics,https://images.genius.com/c12b6efbdbec8a4c769a312808540230.540x540x1.jpg,1,,220114,Rimski,https://genius.com/artists/Rimski,https://images.genius.com/c12b6efbdbec8a4c769a312808540230.540x540x1.jpg
68,2890043,Bratan läuft,https://genius.com/Olexesh-bratan-lauft-lyrics,/Olexesh-bratan-lauft-lyrics,https://images.genius.com/bc25f3606084743160c1fd5ea007e95a.1000x1000x1.jpg,3,,30628,Olexesh,https://genius.com/artists/Olexesh,https://images.genius.com/e5219f3ee58ea2ae79d7c41bf272b860.960x716x1.jpg
69,2263501,Fick Dich,https://genius.com/King-eazy-fick-dich-lyrics,/King-eazy-fick-dich-lyrics,https://images.genius.com/d1f14c1454ea6771e29c4bf9ebfa886d.700x700x1.jpg,1,1,192415,KinG Eazy,https://genius.com/artists/King-eazy,https://images.genius.com/d1f14c1454ea6771e29c4bf9ebfa886d.700x700x1.jpg
69,711076,Tek Yürek 2,https://genius.com/Fatal-mf-tek-yurek-2-lyrics,/Fatal-mf-tek-yurek-2-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,7,,331306,Fatal MF,https://genius.com/artists/Fatal-mf,https://assets.genius.com/images/default_avatar_300.png?1491928287
69,173926,Funky Shit,https://genius.com/Ege-cubukcu-funky-shit-lyrics,/Ege-cubukcu-funky-shit-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,17,1,55883,Ege Çubukçu,https://genius.com/artists/Ege-cubukcu,https://assets.genius.com/images/default_avatar_300.png?1491928287
69,692493,Çivi,https://genius.com/Contra-civi-lyrics,/Contra-civi-lyrics,https://images.genius.com/507b1441605d6685c1202dd19ad22a23.540x390x1.jpg,3,,167130,Contra,https://genius.com/artists/Contra,https://images.genius.com/507b1441605d6685c1202dd19ad22a23.540x390x1.jpg
69,482944,Nhar F'Zan9a,https://genius.com/Dizzy-dros-nhar-fzan9a-lyrics,/Dizzy-dros-nhar-fzan9a-lyrics,https://images.genius.com/e5d46fb5347919b04b940b9e6e4e9baf.600x600x1.jpg,9,2,71279,Dizzy DROS,https://genius.com/artists/Dizzy-dros,https://images.genius.com/406a1b541d1c0db39b582adf73e4897e.748x748x1.jpg
69,518012,Zemsty nadejdzie czas 2,https://genius.com/Projekt-zemsty-zemsty-nadejdzie-czas-2-lyrics,/Projekt-zemsty-zemsty-nadejdzie-czas-2-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,14,,228060,Projekt Zemsty,https://genius.com/artists/Projekt-zemsty,https://assets.genius.com/images/default_avatar_300.png?1491928287
69,3032592,Real Thugz,https://genius.com/Popcaan-real-thugz-lyrics,/Popcaan-real-thugz-lyrics,https://images.genius.com/d54067f6d1655bf132a7393e5c331414.170x170x1.jpg,1,,17195,Popcaan,https://genius.com/artists/Popcaan,https://images.genius.com/898864c28cc9c50d1fb8ad2ffb66e244.683x683x1.jpg
69,2991880,What's Up,https://genius.com/Sansar-salvo-whats-up-lyrics,/Sansar-salvo-whats-up-lyrics,https://images.genius.com/8c107dc713d17c0a0279a950146484d0.600x600x1.jpg,0,,155777,Sansar Salvo,https://genius.com/artists/Sansar-salvo,https://assets.genius.com/images/default_avatar_300.png?1491928287
69,2426782,The Hobbit (Bölüm 1: Beklenmedik Bir Parti) [Türkçe],https://genius.com/J-r-r-tolkien-the-hobbit-bolum-1-beklenmedik-bir-parti-turkce-annotated,/J-r-r-tolkien-the-hobbit-bolum-1-beklenmedik-bir-parti-turkce-annotated,https://s3.amazonaws.com/rapgenius/JRRTolkien-portrait-donato-giancola.jpg,13,,33659,J. R. R. Tolkien,https://genius.com/artists/J-r-r-tolkien,https://s3.amazonaws.com/rapgenius/JRRTolkien-portrait-donato-giancola.jpg
69,739189,Di Vater,https://genius.com/Eldorado-fm-di-vater-lyrics,/Eldorado-fm-di-vater-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,9,342592,Eldorado FM,https://genius.com/artists/Eldorado-fm,https://assets.genius.com/images/default_avatar_300.png?1491928287
70,93607,Ansichtssache,https://genius.com/Disarstar-ansichtssache-lyrics,/Disarstar-ansichtssache-lyrics,https://images.genius.com/4ca51a2b04c212c52f19558d02cb595c.600x600x1.jpg,4,,26604,Disarstar,https://genius.com/artists/Disarstar,https://images.genius.com/b5a4a61388a9ffce617d7927b2b12f4d.960x640x1.jpg
70,705561,Dün Bugün Yarın (Tutunamayanlar),https://genius.com/Oguz-atay-dun-bugun-yarn-tutunamayanlar-annotated,/Oguz-atay-dun-bugun-yarn-tutunamayanlar-annotated,https://images.rapgenius.com/440ab32ed6f169ff898cd49c1f87884a.1000x1000x1.jpg,8,,329091,Oğuz Atay,https://genius.com/artists/Oguz-atay,https://assets.genius.com/images/default_avatar_300.png?1491928287
70,441870,Siannatown (Freestyle),https://genius.com/Sianna-siannatown-freestyle-lyrics,/Sianna-siannatown-freestyle-lyrics,https://images.genius.com/7b1175d725a396e92cc216b65d340709.640x960x1.jpg,19,,128716,Sianna,https://genius.com/artists/Sianna,https://images.genius.com/7b1175d725a396e92cc216b65d340709.640x960x1.jpg
70,521453,Utamaduni,https://genius.com/Nikki-mbishi-utamaduni-lyrics,/Nikki-mbishi-utamaduni-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,224770,Nikki Mbishi,https://genius.com/artists/Nikki-mbishi,https://assets.genius.com/images/default_avatar_300.png?1491928287
